GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400863,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,33.000000:08,100.5,102.8,127.8,130.1,-27.2,-27.4,0.167,3.0,13.0,0.0,0.176,0.087,4.3,0.526,0.514,0.244,0.248,107.17,105.03,87.53,72,0.1
0022400863,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,17.000000:45,100.9,102.5,129.0,126.8,-28.1,-24.3,0.071,1.0,14.3,0.0,0.0,0.0,14.3,0.5,0.5,0.133,0.134,109.47,109.52,91.27,40,0.021
0022400863,1610612759,SAS,San Antonio,202687,Bismack Biyombo,Bismack,C,,18.000000:17,124.6,119.5,125.5,115.0,-0.9,4.5,0.056,1.0,16.7,0.0,0.176,0.097,16.7,0.75,0.75,0.114,0.118,99.69,106.31,88.59,41,0.063
0022400863,1610612759,SAS,San Antonio,1628368,De'Aaron Fox,De'Aaron,G,,35.000000:05,118.0,120.8,122.4,123.4,-4.3,-2.6,0.259,2.33,24.1,0.0,0.083,0.042,10.3,0.441,0.521,0.244,0.248,107.03,105.36,87.8,77,0.083
0022400863,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,20.000000:15,112.0,111.1,137.2,137.8,-25.2,-26.7,0.471,4.0,53.3,0.059,0.111,0.086,13.3,0.8,0.735,0.143,0.144,106.48,106.67,88.89,45,0.104
0022400863,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,29.000000:40,123.9,126.6,120.3,124.2,3.6,2.3,0.136,1.5,18.8,0.219,0.129,0.175,12.5,0.833,0.836,0.169,0.173,108.02,105.17,87.64,64,0.149
0022400863,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,30.000000:15,136.8,139.1,117.9,118.8,19.0,20.3,0.036,0.0,6.3,0.103,0.1,0.102,0.0,0.538,0.508,0.197,0.203,102.76,101.55,84.63,64,0.07
0022400863,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,32.000000:29,134.7,138.8,115.3,119.4,19.4,19.4,0.25,7.0,25.9,0.0,0.091,0.046,3.7,0.563,0.644,0.247,0.253,102.26,99.0,82.5,67,0.136
0022400863,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,23.000000:06,154.0,156.9,108.7,104.0,45.3,52.9,0.071,0.0,20.0,0.087,0.217,0.152,0.0,0.813,0.829,0.129,0.133,103.69,104.94,87.45,51,0.148
0022400863,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400863,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400863,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400863,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400863,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,38.000000:37,129.3,131.3,120.0,124.1,9.3,7.2,0.081,0.0,17.6,0.0,0.056,0.027,0.0,0.643,0.643,0.147,0.152,105.7,103.16,85.97,83,0.071
0022400863,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,37.000000:15,132.7,134.6,116.2,119.0,16.5,15.6,0.297,11.0,39.3,0.028,0.206,0.114,3.6,0.469,0.469,0.181,0.186,105.07,103.08,85.9,81,0.115
0022400863,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,C,,34.000000:48,124.5,126.0,113.6,116.0,10.9,10.0,0.095,1.0,6.1,0.028,0.077,0.053,6.1,0.7,0.736,0.344,0.357,106.57,104.83,87.36,77,0.197
0022400863,1610612763,MEM,Memphis,1629723,John Konchar,John,G,,16.000000:39,118.7,115.0,94.7,94.9,24.0,20.1,0.111,1.0,28.6,0.0,0.167,0.091,28.6,0.0,0.0,0.114,0.117,112.21,113.89,94.9,40,0.019
0022400863,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,G,,28.000000:15,115.1,119.7,124.7,125.4,-9.6,-5.7,0.269,3.5,33.3,0.033,0.107,0.069,9.5,0.458,0.482,0.203,0.205,107.73,105.35,87.79,61,0.071
0022400863,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,,,26.000000:13,119.1,117.9,124.5,126.8,-5.3,-8.9,0.0,0.0,0.0,0.231,0.125,0.18,25.0,1.0,0.97,0.179,0.189,102.94,102.54,85.45,56,0.135
0022400863,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,24.000000:02,121.1,117.3,125.4,124.5,-4.3,-7.2,0.313,2.5,29.4,0.087,0.182,0.133,11.8,0.667,0.678,0.2,0.209,102.85,104.85,87.37,52,0.157
0022400863,1610612763,MEM,Memphis,1641713,GG Jackson,GG,,,9.000000:56,92.9,87.0,137.1,130.4,-44.2,-43.5,0.2,0.0,25.0,0.0,0.091,0.048,0.0,0.5,0.694,0.115,0.122,104.86,111.14,92.62,23,0.085
0022400863,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,3.000000:22,28.6,25.0,242.9,242.9,-214.3,-217.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,106.93,89.11,8,0.022
0022400863,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,,5.000000:03,72.7,72.7,232.8,209.1,-160.1,-136.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.077,99.23,104.55,87.13,11,-0.061
0022400863,1610612763,MEM,Memphis,1630205,Lamar Stevens,Lamar,,,15.000000:50,152.4,153.1,125.7,130.3,26.6,22.8,0.0,0.0,0.0,0.067,0.167,0.121,0.0,0.333,0.436,0.184,0.188,100.59,98.53,82.11,32,0.047
0022400863,1610612763,MEM,Memphis,1628963,Marvin Bagley III,Marvin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
