GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300508,1610612764,Wizards,WAS,Washington,240.000000:00,44,89,0.494,15,32,0.469,25,29,0.862,12,26,38,32,7,5,14,23,128,-8.0
0022300508,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,52,88,0.591,14,28,0.5,18,24,0.75,10,30,40,37,11,7,14,21,136,8.0
