gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022501059,1610612742,Dallas,Mavericks,DAL,mavericks,1642843,Cooper,Flagg,C. Flagg,cooper-flagg,F,,32,14:17,78.0,0,9,7,3,1,2,1,4,14,0.286,1,4,0.25
0022501059,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,12:38,69.1,0,22,11,4,2,0,1,8,11,0.727,2,4,0.5
0022501059,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,C,,7,6:27,35.5,0,19,3,8,1,1,1,8,12,0.667,2,3,0.667
0022501059,1610612742,Dallas,Mavericks,DAL,mavericks,1631108,Max,Christie,M. Christie,max-christie,G,,00,12:53,68.9,0,17,1,5,4,0,0,7,10,0.7,3,4,0.75
0022501059,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,G,,13,12:09,65.0,0,12,4,2,1,0,0,4,11,0.364,1,4,0.25
0022501059,1610612742,Dallas,Mavericks,DAL,mavericks,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,35,6:36,36.5,0,11,1,3,0,0,0,4,9,0.444,1,4,0.25
0022501059,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,,,31,3:39,23.9,0,10,0,2,0,0,0,4,4,1.0,1,1,1.0
0022501059,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,,,10,7:14,42.4,0,10,1,2,2,0,0,4,6,0.667,1,1,1.0
0022501059,1610612742,Dallas,Mavericks,DAL,mavericks,203114,Khris,Middleton,K. Middleton,khris-middleton,,,20,6:10,38.1,0,22,2,1,0,0,0,7,10,0.7,6,8,0.75
0022501059,1610612742,Dallas,Mavericks,DAL,mavericks,1641890,Tyler,Smith,T. Smith,tyler-smith,,,21,2:46,16.0,0,0,1,0,0,0,0,0,4,0.0,0,2,0.0
0022501059,1610612742,Dallas,Mavericks,DAL,mavericks,1642948,Ryan,Nembhard,R. Nembhard,ryan-nembhard,,,9,4:58,27.4,0,8,0,0,0,0,0,3,6,0.5,2,4,0.5
0022501059,1610612742,Dallas,Mavericks,DAL,mavericks,1642967,John,Poulakidas,J. Poulakidas,john-poulakidas,,,,3:34,19.0,0,2,1,0,0,0,0,1,1,1.0,0,0,0.0
0022501059,1610612743,Denver,Nuggets,DEN,nuggets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,23,11:28,60.5,0,12,1,3,0,0,1,4,10,0.4,2,4,0.5
0022501059,1610612743,Denver,Nuggets,DEN,nuggets,1642461,Spencer,Jones,S. Jones,spencer-jones,F,,21,8:03,41.6,0,18,2,4,0,0,0,7,11,0.636,1,5,0.2
0022501059,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,14:52,81.0,0,19,19,8,0,1,0,8,20,0.4,0,3,0.0
0022501059,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,0,10:02,51.8,0,15,2,3,1,0,0,5,12,0.417,1,5,0.2
0022501059,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,16:10,87.0,0,19,4,5,1,0,0,7,15,0.467,1,4,0.25
0022501059,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,8,9:04,53.3,0,17,4,6,0,0,0,7,14,0.5,2,6,0.333
0022501059,1610612743,Denver,Nuggets,DEN,nuggets,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,10,9:54,57.2,0,11,1,1,0,0,0,5,7,0.714,1,1,1.0
0022501059,1610612743,Denver,Nuggets,DEN,nuggets,1628971,Bruce,Brown,B. Brown,bruce-brown,,,11,8:03,45.0,0,18,2,3,0,0,0,6,8,0.75,4,5,0.8
0022501059,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,3,6:49,37.2,0,7,5,1,1,0,0,3,4,0.75,1,2,0.5
