GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401044,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,25.000000:46,116.1,121.2,121.9,125.5,-5.8,-4.3,0.0,0.0,0.0,0.0,0.083,0.042,27.3,0.563,0.563,0.196,0.195,99.48,95.94,79.95,52,0.032
0022401044,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,26.000000:27,119.0,119.6,98.6,100.0,20.4,19.6,0.5,2.67,27.6,0.0,0.259,0.127,10.3,0.7,0.675,0.339,0.343,100.75,99.81,83.18,56,0.207
0022401044,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,30.000000:37,107.5,109.5,102.2,103.3,5.3,6.2,0.1,0.0,11.1,0.03,0.233,0.127,0.0,0.423,0.512,0.229,0.231,98.61,97.2,81.0,63,0.12
0022401044,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,32.000000:33,113.4,115.2,108.6,110.9,4.8,4.2,0.348,8.0,42.1,0.0,0.156,0.075,5.3,0.611,0.607,0.149,0.151,97.65,95.85,79.88,66,0.123
0022401044,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,31.000000:08,119.4,119.7,96.8,98.4,22.6,21.3,0.115,0.0,21.4,0.029,0.0,0.015,0.0,0.227,0.227,0.151,0.152,101.17,100.21,83.51,66,-0.011
0022401044,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,34.000000:36,112.4,108.2,85.3,87.1,27.1,21.1,0.095,1.0,8.7,0.027,0.108,0.068,8.7,0.583,0.583,0.259,0.272,98.36,99.19,82.66,73,0.12
0022401044,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,25.000000:53,118.3,114.8,88.3,88.5,30.0,26.4,0.188,3.0,25.0,0.138,0.154,0.145,8.3,0.857,0.825,0.145,0.152,96.88,98.29,81.91,54,0.2
0022401044,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,,28.000000:12,111.9,106.9,77.3,78.9,34.6,27.9,0.05,0.0,14.3,0.063,0.161,0.111,0.0,0.75,0.75,0.091,0.095,96.68,97.87,81.56,58,0.164
0022401044,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,,1.000000:12,100.0,66.7,100.0,100.0,0.0,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,100.0,83.33,3,0.0
0022401044,1610612738,BOS,Boston,1631120,JD Davison,JD,,,1.000000:12,100.0,66.7,100.0,100.0,0.0,-33.3,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,80.0,100.0,83.33,3,0.0
0022401044,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,1.000000:12,100.0,66.7,100.0,100.0,0.0,-33.3,0.0,0.0,0.0,0.5,1.0,0.667,0.0,1.0,1.0,0.25,0.333,80.0,100.0,83.33,3,0.636
0022401044,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,1.000000:12,100.0,66.7,100.0,100.0,0.0,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,80.0,100.0,83.33,3,-0.182
0022401044,1610612738,BOS,Boston,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401044,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401044,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,38.000000:22,105.9,106.6,116.4,117.9,-10.5,-11.4,0.417,10.0,27.8,0.057,0.024,0.039,2.8,0.375,0.402,0.313,0.315,97.31,96.33,80.28,76,0.084
0022401044,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,35.000000:42,96.3,95.8,117.3,118.9,-21.0,-23.1,0.042,1.0,7.7,0.061,0.075,0.068,7.7,0.591,0.591,0.156,0.157,97.94,97.48,81.23,71,0.082
0022401044,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,32.000000:23,106.9,106.3,123.4,123.9,-16.5,-17.6,0.045,1.0,7.1,0.067,0.417,0.258,7.1,0.6,0.656,0.186,0.187,97.03,97.09,80.91,64,0.159
0022401044,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,36.000000:41,91.9,92.0,116.6,116.7,-24.7,-24.7,0.087,0.5,9.1,0.026,0.093,0.061,18.2,0.406,0.426,0.244,0.244,100.18,100.1,83.42,75,0.043
0022401044,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,36.000000:32,91.9,92.0,114.2,114.3,-22.3,-22.3,0.167,1.0,25.0,0.0,0.07,0.036,25.0,0.857,0.841,0.146,0.146,99.91,99.84,83.2,75,0.089
0022401044,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,,,13.000000:01,78.8,82.1,94.5,86.7,-15.7,-4.5,0.143,0.0,20.0,0.0,0.231,0.103,0.0,0.5,0.5,0.129,0.128,104.58,106.94,89.12,28,0.074
0022401044,1610612758,SAC,Sacramento,1631222,Jake LaRavia,Jake,,,16.000000:39,102.5,105.7,110.1,105.6,-7.5,0.2,0.077,0.5,14.3,0.0,0.143,0.063,28.6,0.25,0.25,0.154,0.154,101.77,102.34,85.29,35,0.0
0022401044,1610612758,SAC,Sacramento,1628365,Markelle Fultz,Markelle,,,11.000000:28,114.2,118.2,114.9,108.7,-0.7,9.5,0.286,2.0,28.6,0.0,0.111,0.056,14.3,1.0,1.0,0.208,0.21,93.24,94.24,78.53,22,0.16
0022401044,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,8.000000:48,89.1,94.7,101.4,94.7,-12.2,0.0,0.0,0.0,0.0,0.077,0.375,0.19,0.0,0.0,0.0,0.045,0.045,103.53,103.64,86.36,19,0.083
0022401044,1610612758,SAC,Sacramento,1642384,Isaiah Crawford,Isaiah,,,2.000000:36,80.0,80.0,100.0,80.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.08,92.31,76.92,5,0.0
0022401044,1610612758,SAC,Sacramento,1630678,Terry Taylor,Terry,,,2.000000:36,80.0,80.0,100.0,80.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,83.08,92.31,76.92,5,-0.095
0022401044,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,2.000000:36,80.0,80.0,100.0,80.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.5,0.5,0.8,0.8,83.08,92.31,76.92,5,0.286
0022401044,1610612758,SAC,Sacramento,1630222,Mason Jones,Mason,,,2.000000:36,80.0,80.0,100.0,80.0,-20.0,0.0,0.5,0.0,100.0,0.0,0.333,0.167,0.0,0.0,0.0,0.0,0.0,83.08,92.31,76.92,5,0.19
0022401044,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
