GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500765,1610612750,Timberwolves,MIN,Minnesota,240:00,18.32,11,69,78,457,2,2,334,36,22,28,0.786,33,64,0.516,0.598,15,28,0.536,0022500765
0022500765,1610612737,Hawks,ATL,Atlanta,240:00,19.34,44,48,88,408,2,3,273,20,16,33,0.485,24,66,0.364,0.404,26,29,0.897,0022500765
