GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100100,1610612743,DEN,Denver,1629008,Michael Porter Jr.,F,,36:09,4.25,2.72,3,11,14,43,1,1,31,3,1,2,0.5,3,7,0.429,0.444,1,2,0.5,0022100100
0022100100,1610612743,DEN,Denver,203932,Aaron Gordon,F,,28:15,4.07,2.04,3,7,10,39,1,1,22,1,4,6,0.667,2,6,0.333,0.5,3,4,0.75,0022100100
0022100100,1610612743,DEN,Denver,203999,Nikola Jokić,C,,33:03,4.0,2.35,2,13,15,91,1,0,72,7,5,6,0.833,4,9,0.444,0.599,3,4,0.75,0022100100
0022100100,1610612743,DEN,Denver,203115,Will Barton,G,,29:02,4.2,2.18,3,7,10,44,1,0,31,4,0,1,0.0,1,7,0.143,0.125,0,3,0.0,0022100100
0022100100,1610612743,DEN,Denver,1628420,Monté Morris,G,,27:56,4.21,2.1,0,3,3,59,0,0,46,6,2,3,0.667,3,9,0.333,0.416,0,0,0.0,0022100100
0022100100,1610612743,DEN,Denver,201145,Jeff Green,,,19:45,3.79,1.35,0,7,7,30,0,0,19,3,3,4,0.75,0,3,0.0,0.428,2,3,0.667,0022100100
0022100100,1610612743,DEN,Denver,1628408,PJ Dozier,,,18:48,4.44,1.51,0,3,3,27,0,0,20,1,1,1,1.0,2,5,0.4,0.5,1,2,0.5,0022100100
0022100100,1610612743,DEN,Denver,1630267,Facundo Campazzo,,,16:10,4.39,1.27,0,3,3,35,2,1,32,0,1,1,1.0,0,2,0.0,0.333,1,1,1.0,0022100100
0022100100,1610612743,DEN,Denver,203210,JaMychal Green,,,14:57,4.3,1.16,1,6,7,25,0,0,17,1,3,3,1.0,1,3,0.333,0.667,1,1,1.0,0022100100
0022100100,1610612743,DEN,Denver,1630538,Bones Hyland,,,15:55,4.63,1.33,2,2,4,32,0,0,20,1,1,4,0.25,2,6,0.333,0.299,1,1,1.0,0022100100
0022100100,1610612743,DEN,Denver,1629626,Bol Bol,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100100
0022100100,1610612743,DEN,Denver,1630210,Markus Howard,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100100
0022100100,1610612743,DEN,Denver,1630192,Zeke Nnaji,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100100
0022100100,1610612743,DEN,Denver,203085,Austin Rivers,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100100
0022100100,1610612763,MEM,Memphis,1630217,Desmond Bane,F,,32:16,4.27,2.47,2,7,9,42,1,0,28,2,2,2,1.0,3,9,0.333,0.455,2,3,0.667,0022100100
0022100100,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,18:28,4.27,1.38,3,6,8,19,0,0,10,0,1,3,0.333,3,4,0.75,0.57,2,4,0.5,0022100100
0022100100,1610612763,MEM,Memphis,203500,Steven Adams,C,,30:51,3.93,2.16,7,12,18,35,0,0,27,1,1,4,0.25,2,4,0.5,0.375,1,2,0.5,0022100100
0022100100,1610612763,MEM,Memphis,1629001,De'Anthony Melton,G,,25:18,4.5,2.02,4,8,10,39,0,0,24,1,1,6,0.167,2,5,0.4,0.273,2,2,1.0,0022100100
0022100100,1610612763,MEM,Memphis,1629630,Ja Morant,G,,35:02,4.33,2.69,6,8,14,84,1,0,56,8,7,12,0.583,5,10,0.5,0.545,4,5,0.8,0022100100
0022100100,1610612763,MEM,Memphis,1630533,Ziaire Williams,,,16:04,4.42,1.25,5,2,7,16,0,0,5,0,0,2,0.0,2,9,0.222,0.181,0,1,0.0,0022100100
0022100100,1610612763,MEM,Memphis,203937,Kyle Anderson,,,25:31,4.12,1.91,3,8,11,37,0,0,27,3,1,3,0.333,3,7,0.429,0.4,2,2,1.0,0022100100
0022100100,1610612763,MEM,Memphis,1626145,Tyus Jones,,,27:06,4.25,2.08,1,7,8,58,2,1,44,4,1,2,0.5,5,7,0.714,0.667,0,0,0.0,0022100100
0022100100,1610612763,MEM,Memphis,1629723,John Konchar,,,12:16,4.67,1.04,0,0,0,10,0,0,9,1,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022100100
0022100100,1610612763,MEM,Memphis,1630214,Xavier Tillman,,,17:09,4.42,1.36,4,2,6,32,0,0,23,0,2,2,1.0,3,5,0.6,0.713,3,4,0.75,0022100100
0022100100,1610612763,MEM,Memphis,1630583,Santi Aldama,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100100
0022100100,1610612763,MEM,Memphis,1629634,Brandon Clarke,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100100
0022100100,1610612763,MEM,Memphis,1629633,Jarrett Culver,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100100
0022100100,1610612763,MEM,Memphis,1630241,Sam Merrill,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100100
0022100100,1610612763,MEM,Memphis,1629681,Killian Tillie,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100100
