GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022501164,1610612756,Phoenix,Suns,PHX,suns,240:00,589.5,117.9,563.2,112.6,26.3,5.3,0.476,2.0,15.4,0.294,0.679,0.49,10.526,10.5,0.538,0.569,1.0,0.973,19.0,95.0,79.17,95.0,0.511
0022501164,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,563.2,112.6,589.5,117.9,-26.3,-5.3,0.73,2.25,19.6,0.321,0.706,0.51,12.632,12.6,0.489,0.542,1.0,0.946,19.0,95.0,79.17,95.0,0.489
