gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500582,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,F,,20,5:42,30.8,0,24,0,3,2,0,0,8,13,0.615,4,6,0.667
0022500582,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,8:04,45.5,0,5,3,3,1,2,0,2,3,0.667,1,1,1.0
0022500582,1610612749,Milwaukee,Bucks,MIL,bucks,1626167,Myles,Turner,M. Turner,myles-turner,C,,3,8:26,45.5,0,26,2,3,2,0,0,10,15,0.667,5,9,0.556
0022500582,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,13,9:47,51.2,0,18,4,5,1,1,1,5,10,0.5,2,3,0.667
0022500582,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,G,,7,8:38,48.0,0,9,1,7,0,0,0,3,7,0.429,2,3,0.667
0022500582,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,18,8:24,42.3,0,4,2,1,2,1,0,2,6,0.333,0,1,0.0
0022500582,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis Jr.,B. Portis Jr.,bobby-portis-jr,,,9,7:59,40.9,0,9,6,3,1,1,0,3,7,0.429,1,3,0.333
0022500582,1610612749,Milwaukee,Bucks,MIL,bucks,203914,Gary,Harris,G. Harris,gary-harris,,,11,7:57,41.5,0,10,1,2,1,0,0,4,7,0.571,0,2,0.0
0022500582,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,5,5:05,26.9,0,7,0,2,1,0,0,2,3,0.667,0,0,0.0
0022500582,1610612749,Milwaukee,Bucks,MIL,bucks,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,50,4:56,28.0,0,2,3,0,3,0,1,1,6,0.167,0,2,0.0
0022500582,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,00,3:17,21.0,0,4,2,0,0,0,0,2,4,0.5,0,2,0.0
0022500582,1610612749,Milwaukee,Bucks,MIL,bucks,1629599,Amir,Coffey,A. Coffey,amir-coffey,,,17,3:17,21.0,0,3,2,1,0,0,0,1,2,0.5,1,2,0.5
0022500582,1610612749,Milwaukee,Bucks,MIL,bucks,1631250,Pete,Nance,P. Nance,pete-nance,,,35,2:21,13.9,0,4,1,1,0,0,1,2,4,0.5,0,1,0.0
0022500582,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,44,3:17,21.0,0,0,0,0,2,0,0,0,2,0.0,0,2,0.0
0022500582,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,,43,0:55,7.0,0,0,0,0,1,1,0,0,0,0.0,0,0,0.0
0022500582,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,F,,30,9:55,48.5,0,6,11,1,4,1,0,2,6,0.333,2,3,0.667
0022500582,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,6:17,34.4,0,5,0,4,1,0,0,2,8,0.25,0,4,0.0
