GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500803,1610612764,Washington,Wizards,WAS,wizards,240:00,55,95,0.579,6,29,0.207,15,19,0.789,10,38,48,36,14,9,17,15,131,13.0
0022500803,1610612754,Indiana,Pacers,IND,pacers,240:00,43,90,0.478,18,49,0.367,14,21,0.667,9,31,40,32,12,0,21,16,118,-13.0
