GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500658,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,42,79,0.532,11,25,0.44,19,27,0.704,7,38,45,23,6,5,14,15,114,16.0
0022500658,1610612753,Orlando,Magic,ORL,magic,240:00,38,94,0.404,11,39,0.282,11,15,0.733,13,29,42,21,10,6,11,19,98,-16.0
