GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401056,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,40:38,10.0,18.0,0.556,2.0,6.0,0.333,5.0,5.0,1.0,2.0,8.0,10.0,7.0,0.0,0.0,0.0,3.0,27.0,0.0
0022401056,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,31:04,7.0,12.0,0.583,4.0,5.0,0.8,1.0,2.0,0.5,0.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,19.0,-8.0
0022401056,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,30:31,7.0,15.0,0.467,0.0,0.0,0.0,4.0,6.0,0.667,6.0,4.0,10.0,2.0,2.0,2.0,2.0,2.0,18.0,-4.0
0022401056,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,28:52,3.0,8.0,0.375,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,4.0,9.0,-4.0
0022401056,1610612746,LAC,LA,201935,James Harden,James,G,,36:46,8.0,16.0,0.5,6.0,9.0,0.667,7.0,8.0,0.875,1.0,5.0,6.0,6.0,0.0,2.0,2.0,3.0,29.0,0.0
0022401056,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,17:39,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,18.0
0022401056,1610612746,LAC,LA,203992,Bogdan Bogdanović,Bogdan,,,18:13,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,14.0
0022401056,1610612746,LAC,LA,1627732,Ben Simmons,Ben,,,16:11,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,2.0,0.0,0.0,0.0,2.0,2.0,19.0
0022401056,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,,,17:51,5.0,8.0,0.625,1.0,3.0,0.333,1.0,1.0,1.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,12.0,24.0
0022401056,1610612746,LAC,LA,201988,Patty Mills,Patty,,,0:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022401056,1610612746,LAC,LA,1629234,Drew Eubanks,Drew,,,0:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022401056,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,0:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022401056,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401056,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,37:28,11.0,17.0,0.647,3.0,5.0,0.6,3.0,3.0,1.0,2.0,3.0,5.0,3.0,1.0,0.0,1.0,0.0,28.0,-8.0
0022401056,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,33:34,3.0,9.0,0.333,0.0,4.0,0.0,1.0,3.0,0.333,1.0,4.0,5.0,6.0,0.0,0.0,0.0,3.0,7.0,7.0
0022401056,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,38:37,11.0,20.0,0.55,4.0,7.0,0.571,8.0,10.0,0.8,1.0,13.0,14.0,4.0,2.0,0.0,4.0,2.0,34.0,2.0
0022401056,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,39:57,7.0,16.0,0.438,1.0,5.0,0.2,2.0,2.0,1.0,0.0,4.0,4.0,9.0,1.0,0.0,2.0,2.0,17.0,2.0
0022401056,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,G,,18:15,6.0,9.0,0.667,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,2.0
0022401056,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,19:24,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,6.0,-29.0
