GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401056,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,40.000000:38,127.6,125.6,120.5,124.1,7.2,1.6,0.28,0.0,25.9,0.05,0.229,0.133,0.0,0.611,0.668,0.225,0.228,93.4,92.72,77.26,78,0.16
0022401056,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,31.000000:04,123.1,121.7,126.5,128.6,-3.3,-6.9,0.1,2.0,12.5,0.0,0.038,0.018,6.3,0.75,0.738,0.212,0.214,95.27,95.02,79.18,60,0.085
0022401056,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,30.000000:31,123.8,122.0,124.9,128.8,-1.1,-6.8,0.1,1.0,9.1,0.182,0.182,0.182,9.1,0.467,0.51,0.286,0.289,93.59,92.8,77.33,59,0.106
0022401056,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,28.000000:52,126.6,120.7,127.0,127.6,-0.3,-6.9,0.261,0.0,40.0,0.0,0.125,0.059,0.0,0.438,0.507,0.141,0.147,94.39,96.42,80.35,58,0.058
0022401056,1610612746,LAC,LA,201935,James Harden,James,G,,36.000000:46,134.2,132.4,123.1,127.0,11.1,5.4,0.231,3.0,21.4,0.029,0.143,0.087,7.1,0.688,0.743,0.278,0.282,95.56,94.65,78.88,71,0.142
0022401056,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,17.000000:39,170.7,167.6,105.9,111.4,64.8,56.2,0.0,0.0,0.0,0.0,0.042,0.028,0.0,1.5,1.5,0.056,0.056,95.55,93.86,78.22,34,0.074
0022401056,1610612746,LAC,LA,203992,Bogdan Bogdanović,Bogdan,,,18.000000:13,153.2,150.0,101.6,102.8,51.6,47.2,0.133,0.0,28.6,0.0,0.0,0.0,0.0,0.4,0.4,0.122,0.124,91.8,92.22,76.85,34,0.025
0022401056,1610612746,LAC,LA,1627732,Ben Simmons,Ben,,,16.000000:11,168.4,170.0,101.1,100.0,67.3,70.0,0.125,0.0,33.3,0.125,0.316,0.229,0.0,0.25,0.25,0.108,0.107,91.83,91.95,76.62,30,0.075
0022401056,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,,,17.000000:51,174.3,170.6,98.2,97.1,76.1,73.4,0.0,0.0,0.0,0.125,0.19,0.162,0.0,0.688,0.711,0.195,0.199,91.36,92.81,77.34,34,0.153
0022401056,1610612746,LAC,LA,201988,Patty Mills,Patty,,,0.000000:45,200.0,100.0,0.0,0.0,200.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,96.0,80.0,2,0.0
