gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900670,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1
0021900670,4,PT12M00.00S,1,1610612765,DET,1627748,Maker,T. Maker,0,0,0,,0,,,0,h,Jump Ball Maker vs. Jackson Jr.: Tip to Valanciunas,Jump Ball,,1,0,2
0021900670,7,PT11M46.00S,1,1610612765,DET,202704,Jackson,R. Jackson,0,0,0,,0,,,0,h,Jackson P.FOUL (P1.T1) (T.Brown),Foul,Personal,1,0,3
0021900670,9,PT11M37.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,Morant Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,4
0021900670,9,PT11M37.00S,1,1610612765,DET,202704,Jackson,R. Jackson,0,0,0,,0,,,0,h,Jackson STEAL (1 STL),,,1,0,5
0021900670,11,PT11M31.00S,1,1610612765,DET,1627748,Maker,T. Maker,9,5,1,Missed,1,,,0,h,MISS Maker 1' Running Layup,Missed Shot,Running Layup Shot,1,2,6
0021900670,11,PT11M31.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. BLOCK (1 BLK),,,1,2,7
0021900670,13,PT11M29.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021900670,15,PT11M13.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,-5,191,19,Missed,1,,,0,v,MISS Valanciunas 19' Jump Shot,Missed Shot,Jump Shot,1,2,9
0021900670,16,PT11M11.00S,1,1610612765,DET,201565,Rose,D. Rose,0,0,0,,0,,,0,h,Rose REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021900670,17,PT11M04.00S,1,1610612765,DET,201565,Rose,D. Rose,93,78,12,Made,1,2,0,2,h,Rose 12' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,11
