GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700306,1610612752,New York,Knicks,NYK,knicks,240:00,44,73,0.603,5,13,0.385,22,26,0.846,8,44,52,26,10,5,20,20,115,29.0
0021700306,1610612748,Miami,Heat,MIA,heat,240:00,32,84,0.381,10,38,0.263,12,20,0.6,9,22,31,21,13,4,15,20,86,-29.0
