GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700477,1610612737,Atlanta,Hawks,ATL,hawks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,,33:54,114.5,114.5,124.3,124.3,-9.8,-9.8,0.115,3.0,20.0,0.0,0.094,0.051,6.7,0.318,0.35,0.158,0.158,98.4,98.4,82.0,69.0,0.022,Taurean Prince
0021700477,1610612737,Atlanta,Hawks,ATL,hawks,101141,Ersan,Ilyasova,E. Ilyasova,ersan-ilyasova,F,,,30:49,127.9,127.9,129.0,129.0,-1.2,-1.2,0.045,1.0,7.1,0.043,0.067,0.057,7.1,0.9,0.935,0.2,0.2,95.79,95.79,79.83,61.0,0.137,Ersan Ilyasova
0021700477,1610612737,Atlanta,Hawks,ATL,hawks,203101,Miles,Plumlee,M. Plumlee,miles-plumlee,C,,,19:22,116.7,116.7,107.3,107.3,9.3,9.3,0.059,1.0,25.0,0.0,0.053,0.029,25.0,0.5,0.5,0.068,0.068,102.86,102.86,85.71,42.0,0.006,Miles Plumlee
0021700477,1610612737,Atlanta,Hawks,ATL,hawks,201158,Marco,Belinelli,M. Belinelli,marco-belinelli,G,,,32:35,123.1,123.1,123.8,123.8,-0.7,-0.7,0.25,1.67,19.2,0.0,0.031,0.018,11.5,0.694,0.715,0.3,0.3,94.29,94.29,78.57,65.0,0.156,Marco Belinelli
0021700477,1610612737,Atlanta,Hawks,ATL,hawks,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,G,,,26:45,117.5,117.5,127.3,127.3,-9.7,-9.7,0.273,1.2,33.3,0.0,0.13,0.07,27.8,0.75,0.799,0.194,0.194,100.49,100.49,83.74,57.0,0.101,Kent Bazemore
0021700477,1610612737,Atlanta,Hawks,ATL,hawks,1628463,Tyler,Cavanaugh,T. Cavanaugh,tyler-cavanaugh,,,,18:56,107.5,107.5,123.1,123.1,-15.6,-15.6,0.067,0.0,16.7,0.0,0.182,0.069,0.0,0.4,0.4,0.106,0.106,100.14,100.14,83.45,40.0,0.044,Tyler Cavanaugh
0021700477,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,,,,26:42,116.4,116.4,130.8,130.8,-14.4,-14.4,0.059,1.0,8.3,0.2,0.19,0.196,8.3,0.875,0.82,0.172,0.172,96.18,96.18,80.15,55.0,0.185,John Collins
0021700477,1610612737,Atlanta,Hawks,ATL,hawks,1627819,Isaiah,Taylor,I. Taylor,isaiah-taylor,,,,17:00,116.2,116.2,121.6,121.6,-5.4,-5.4,0.308,0.0,23.5,0.059,0.182,0.107,0.0,0.25,0.272,0.302,0.302,104.47,104.47,87.06,37.0,0.048,Isaiah Taylor
0021700477,1610612737,Atlanta,Hawks,ATL,hawks,1627098,Malcolm,Delaney,M. Delaney,malcolm-delaney,,,,26:38,122.8,122.8,112.7,112.7,10.1,10.1,0.316,6.0,33.3,0.0,0.087,0.04,5.6,0.9,0.919,0.185,0.185,100.93,100.93,84.11,57.0,0.208,Malcolm Delaney
0021700477,1610612737,Atlanta,Hawks,ATL,hawks,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,,,,7:19,75.0,75.0,120.0,120.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.278,0.278,101.69,101.69,84.74,16.0,-0.341,DeAndre' Bembry
0021700477,1610612737,Atlanta,Hawks,ATL,hawks,202337,Luke,Babbitt,L. Babbitt,luke-babbitt,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Luke Babbitt
0021700477,1610612737,Atlanta,Hawks,ATL,hawks,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,DNP - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dennis Schröder
0021700477,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,,40:01,131.3,131.3,116.0,116.0,15.2,15.2,0.059,0.4,8.3,0.061,0.086,0.074,20.8,0.417,0.518,0.229,0.229,96.56,96.56,80.47,80.0,0.044,Paul George
