GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021701099,1610612758,Sacramento,Kings,SAC,kings,1628382,Justin,Jackson,J. Jackson,justin-jackson,F,,,22:23,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,1,4,-4.0,Justin Jackson
0021701099,1610612758,Sacramento,Kings,SAC,kings,1627746,Skal,Labissiere,S. Labissiere,skal-labissiere,F,,,29:48,5,12,0.417,2,5,0.4,2,2,1.0,2,3,5,3,0,1,1,1,14,-8.0,Skal Labissiere
0021701099,1610612758,Sacramento,Kings,SAC,kings,1626161,Willie,Cauley-Stein,W. Cauley-Stein,willie-cauley-stein,C,,,32:39,4,14,0.286,0,0,0.0,6,6,1.0,2,4,6,4,0,0,2,2,14,-11.0,Willie Cauley-Stein
0021701099,1610612758,Sacramento,Kings,SAC,kings,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,G,,,34:08,2,10,0.2,0,5,0.0,0,0,0.0,0,1,1,3,3,0,0,2,4,-16.0,Bogdan Bogdanović
0021701099,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,26:29,5,10,0.5,1,3,0.333,0,0,0.0,0,0,0,1,0,0,3,2,11,-9.0,De'Aaron Fox
0021701099,1610612758,Sacramento,Kings,SAC,kings,1713,Vince,Carter,V. Carter,vince-carter,,,,21:31,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,0,0,0,2,2,5,3.0,Vince Carter
0021701099,1610612758,Sacramento,Kings,SAC,kings,201585,Kosta,Koufos,K. Koufos,kosta-koufos,,,,25:54,4,4,1.0,0,0,0.0,0,0,0.0,2,7,9,1,1,0,0,2,8,-1.0,Kosta Koufos
0021701099,1610612758,Sacramento,Kings,SAC,kings,1627741,Buddy,Hield,B. Hield,buddy-hield,,,,25:37,8,16,0.5,3,7,0.429,2,2,1.0,1,5,6,1,3,0,4,1,21,-7.0,Buddy Hield
0021701099,1610612758,Sacramento,Kings,SAC,kings,1628412,Frank,Mason III,F. Mason III,frank-mason-iii,,,,21:31,6,8,0.75,0,1,0.0,0,0,0.0,0,3,3,4,0,0,1,3,12,-2.0,Frank Mason III
0021701099,1610612758,Sacramento,Kings,SAC,kings,203998,Bruno,Caboclo,B. Caboclo,bruno-caboclo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Bruno Caboclo
