GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000235,1610612764,Wizards,WAS,Washington,240:00,18.19,26,47,69,377,3,3,249,27,20,44,0.455,27,52,0.519,0.49,11,22,0.5,0022000235
0022000235,1610612749,Bucks,MIL,Milwaukee,240:00,18.15,22,60,79,399,2,4,268,30,19,36,0.528,29,53,0.547,0.539,17,34,0.5,0022000235
