GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500123,1610612764,Wizards,WAS,Washington,265:00,18.55,33,68,96,436,2,0,294,33,15,35,0.429,36,72,0.5,0.477,21,36,0.583,0022500123
0022500123,1610612755,76ers,PHI,Philadelphia,265:00,18.0,35,64,94,506,2,2,365,26,22,41,0.537,23,59,0.39,0.45,21,30,0.7,0022500123
