GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300932,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,32:06,4.55,2.55,6,5,10,48,1,0,31,1,4,10,0.4,1,7,0.143,0.293,4,5,0.8,0022300932
0022300932,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,F,,39:02,4.63,3.16,6,7,12,59,1,0,47,5,2,3,0.667,4,8,0.5,0.545,3,5,0.6,0022300932
0022300932,1610612750,MIN,Minnesota,1629675,Naz Reid,C,,42:18,4.01,2.96,2,7,8,67,0,0,45,3,2,5,0.4,7,12,0.583,0.529,4,10,0.4,0022300932
0022300932,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,39:53,4.02,2.81,1,9,10,83,0,0,53,7,1,5,0.2,9,18,0.5,0.434,3,6,0.5,0022300932
0022300932,1610612750,MIN,Minnesota,201144,Mike Conley,G,,28:32,4.58,2.28,0,5,5,64,0,0,54,6,1,2,0.5,2,4,0.5,0.5,5,5,1.0,0022300932
0022300932,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,,,21:12,4.47,1.69,1,4,5,54,0,0,41,2,0,0,0.0,4,9,0.444,0.444,2,2,1.0,0022300932
0022300932,1610612750,MIN,Minnesota,1630568,Luka Garza,,,10:02,4.52,0.83,6,1,6,20,0,0,13,1,1,2,0.5,1,3,0.333,0.4,5,5,1.0,0022300932
0022300932,1610612750,MIN,Minnesota,203933,T.J. Warren,,,22:58,4.36,1.77,2,2,4,23,0,0,15,2,0,0,0.0,2,7,0.286,0.285,2,2,1.0,0022300932
0022300932,1610612750,MIN,Minnesota,1630227,Daishen Nix,,,1:19,3.22,0.08,0,0,0,2,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300932
0022300932,1610612750,MIN,Minnesota,1631169,Josh Minott,,,1:19,3.82,0.1,0,0,0,2,0,0,0,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0022300932
0022300932,1610612750,MIN,Minnesota,1631111,Wendell Moore Jr.,,,1:19,3.31,0.09,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300932
0022300932,1610612750,MIN,Minnesota,203937,Kyle Anderson,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300932
0022300932,1610612750,MIN,Minnesota,203497,Rudy Gobert,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300932
0022300932,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,F,,23:51,4.33,1.78,1,2,3,28,1,0,16,3,0,2,0.0,5,8,0.625,0.5,1,1,1.0,0022300932
0022300932,1610612747,LAL,Los Angeles,2544,LeBron James,F,,37:51,3.67,2.43,0,10,10,84,0,1,58,9,6,8,0.75,4,8,0.5,0.625,5,6,0.833,0022300932
0022300932,1610612747,LAL,Los Angeles,203076,Anthony Davis,C,,39:17,3.74,2.58,18,20,38,75,5,0,50,5,7,15,0.467,2,2,1.0,0.529,4,9,0.444,0022300932
0022300932,1610612747,LAL,Los Angeles,1630559,Austin Reaves,G,,35:56,3.83,2.4,0,6,6,60,2,0,41,4,3,4,0.75,4,9,0.444,0.538,0,0,0.0,0022300932
0022300932,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,G,,33:37,4.21,2.5,1,7,8,60,1,3,43,6,2,4,0.5,3,8,0.375,0.416,0,0,0.0,0022300932
0022300932,1610612747,LAL,Los Angeles,203915,Spencer Dinwiddie,,,16:51,3.86,1.15,0,3,3,14,0,0,8,1,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0022300932
0022300932,1610612747,LAL,Los Angeles,1627752,Taurean Prince,,,24:11,3.93,1.69,0,7,7,18,1,0,11,1,0,0,0.0,3,6,0.5,0.5,0,4,0.0,0022300932
0022300932,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,,,15:50,4.17,1.17,2,4,6,18,0,0,13,0,3,3,1.0,1,1,1.0,1.0,0,2,0.0,0022300932
0022300932,1610612747,LAL,Los Angeles,1631108,Max Christie,,,8:40,4.3,0.66,0,2,2,7,0,0,3,0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,0022300932
0022300932,1610612747,LAL,Los Angeles,1628385,Harry Giles III,,,1:19,3.65,0.1,0,0,0,2,0,0,1,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0022300932
0022300932,1610612747,LAL,Los Angeles,1630219,Skylar Mays,,,1:18,2.85,0.07,0,1,1,4,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300932
0022300932,1610612747,LAL,Los Angeles,1641721,Maxwell Lewis,,,1:18,3.18,0.08,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300932
0022300932,1610612747,LAL,Los Angeles,1641720,Jalen Hood-Schifino,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300932
