GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800812,1610612753,Orlando,Magic,ORL,magic,240:00,635.4,127.1,583.3,116.7,52.1,10.4,0.511,1.77,17.7,0.275,0.593,0.457,13.542,13.5,0.608,0.655,1.0,0.981,19.2,96.0,80.0,96.0,0.562
0021800812,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,583.3,116.7,635.4,127.1,-52.1,-10.4,0.5,1.92,16.5,0.407,0.725,0.543,12.5,12.5,0.515,0.537,1.0,1.0,19.2,96.0,80.0,96.0,0.438
