GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700700,1610612747,Los Angeles,Lakers,LAL,lakers,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,32:60,2,11,0.182,0,1,0.0,3,4,0.75,2,7,9,4,1,1,3,1,7,-2.0,Brandon Ingram
0021700700,1610612747,Los Angeles,Lakers,LAL,lakers,203944,Julius,Randle,J. Randle,julius-randle,F,,,26:12,6,12,0.5,0,0,0.0,2,3,0.667,5,9,14,1,1,0,2,3,14,-3.0,Julius Randle
0021700700,1610612747,Los Angeles,Lakers,LAL,lakers,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,14:38,5,10,0.5,0,4,0.0,2,3,0.667,1,1,2,0,0,1,1,2,12,4.0,Brook Lopez
0021700700,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,23:47,2,8,0.25,2,6,0.333,2,4,0.5,1,3,4,1,0,0,0,1,8,-1.0,Kentavious Caldwell-Pope
0021700700,1610612747,Los Angeles,Lakers,LAL,lakers,203898,Tyler,Ennis,T. Ennis,tyler-ennis,G,,,13:36,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,3,2,2.0,Tyler Ennis
0021700700,1610612747,Los Angeles,Lakers,LAL,lakers,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,,34:24,8,17,0.471,0,4,0.0,6,7,0.857,3,2,5,4,2,0,2,1,22,-1.0,Jordan Clarkson
0021700700,1610612747,Los Angeles,Lakers,LAL,lakers,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,,18:40,0,4,0.0,0,2,0.0,0,2,0.0,0,0,0,1,1,0,0,1,0,-3.0,Alex Caruso
0021700700,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,,26:37,10,16,0.625,5,7,0.714,3,5,0.6,1,3,4,3,0,0,0,0,28,2.0,Kyle Kuzma
0021700700,1610612747,Los Angeles,Lakers,LAL,lakers,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,26:00,4,5,0.8,0,0,0.0,3,6,0.5,0,9,9,2,1,0,2,3,11,0.0,Larry Nance Jr.
0021700700,1610612747,Los Angeles,Lakers,LAL,lakers,1628404,Josh,Hart,J. Hart,josh-hart,,,,23:06,2,4,0.5,0,2,0.0,0,2,0.0,1,1,2,1,0,0,0,1,4,7.0,Josh Hart
0021700700,1610612747,Los Angeles,Lakers,LAL,lakers,201147,Corey,Brewer,C. Brewer,corey-brewer,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Corey Brewer
0021700700,1610612747,Los Angeles,Lakers,LAL,lakers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Thomas Bryant
0021700700,1610612747,Los Angeles,Lakers,LAL,lakers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Ivica Zubac
0021700700,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,30:34,1,6,0.167,1,3,0.333,1,2,0.5,0,5,5,0,0,0,3,4,4,-2.0,Jayson Tatum
0021700700,1610612738,Boston,Celtics,BOS,celtics,203382,Aron,Baynes,A. Baynes,aron-baynes,F,,,10:36,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,2,5,0,-7.0,Aron Baynes
0021700700,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,31:45,5,11,0.455,3,5,0.6,0,0,0.0,3,9,12,6,0,2,1,4,13,2.0,Al Horford
0021700700,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,G,,,25:39,4,11,0.364,1,5,0.2,0,0,0.0,0,2,2,2,1,0,0,2,9,-1.0,Jaylen Brown
0021700700,1610612738,Boston,Celtics,BOS,celtics,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,38:24,13,24,0.542,4,11,0.364,3,3,1.0,0,3,3,4,0,0,1,1,33,16.0,Kyrie Irving
