GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000819,1610612758,Kings,SAC,Sacramento,240:00,18.73,26,41,60,404,4,5,279,21,18,37,0.486,21,53,0.396,0.433,24,29,0.828,0022000819
0022000819,1610612740,Pelicans,NOP,New Orleans,240:00,18.46,26,66,87,425,3,4,305,24,22,36,0.611,20,41,0.488,0.545,17,23,0.739,0022000819
