GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700490,1610612756,Suns,PHX,Phoenix,240:00,17.07,32,47,77,437,2,3,315,24,21,41,0.512,19,45,0.422,0.465,17,30,0.567,0021700490
0021700490,1610612750,Timberwolves,MIN,Minnesota,240:00,16.48,32,62,89,381,4,1,259,18,24,45,0.533,18,38,0.474,0.5,15,22,0.682,0021700490
