GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100790,1610612761,Raptors,TOR,Toronto,240.000000:00,127.7,127.6,116.0,116.3,11.6,11.2,0.63,1.71,21.5,0.27,0.731,0.539,17.361,17.3,0.673,0.703,1.0,0.194,98.08,98.0,81.67,98,0.542
0022100790,1610612737,Hawks,ATL,Atlanta,240.000000:00,116.0,116.3,127.7,127.6,-11.6,-11.2,0.628,3.0,19.5,0.269,0.73,0.461,9.161,9.2,0.511,0.558,1.0,0.2,98.08,98.0,81.67,98,0.458
