GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401119,1610612754,Indiana,Pacers,IND,pacers,240:00,51,89,0.573,12,32,0.375,26,38,0.684,11,40,51,38,8,17,7,17,140,28.0
0022401119,1610612762,Utah,Jazz,UTA,jazz,240:00,39,104,0.375,16,52,0.308,18,21,0.857,19,33,52,21,5,1,11,24,112,-28.0
