GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100569,1610612745,Rockets,HOU,Houston,240:00,17.76,18,56,70,368,2,7,239,15,27,52,0.519,13,33,0.394,0.471,17,24,0.708,0022100569
0022100569,1610612764,Wizards,WAS,Washington,240:00,18.22,19,56,74,388,4,3,265,18,19,35,0.543,21,56,0.375,0.44,25,37,0.676,0022100569
