GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000241,1610612758,Kings,SAC,Sacramento,240.000000:00,38,91,0.418,12,34,0.353,15,21,0.714,12,43,55,21,6,14,6,25,103,9.0
0022000241,1610612752,Knicks,NYK,New York,240.000000:00,36,94,0.383,5,22,0.227,17,25,0.68,16,41,57,19,2,6,11,21,94,-9.0
