gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000736,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:16 PM EST),period,start,0,0,1
0022000736,4,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Jump Ball Zubac vs. Jokic: Tip to Morris Sr.,Jump Ball,,1,0,2
0022000736,7,PT11M48.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-114,65,13,Missed,1,,,0,h,MISS Leonard 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,3
0022000736,8,PT11M44.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022000736,9,PT11M26.00S,1,1610612743,DEN,203115,Barton,W. Barton,-4,51,5,Made,1,0,2,2,v,Barton 5' Driving Floating Jump Shot (2 PTS) (Porter Jr. 1 AST),Made Shot,Driving Floating Jump Shot,1,2,5
0022000736,11,PT11M08.00S,1,1610612746,LAC,202331,George,P. George,-219,130,25,Missed,1,,,0,h,MISS George 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022000736,12,PT11M04.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022000736,13,PT11M02.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,185,185,26,Missed,1,,,0,v,MISS Porter Jr. 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,8
0022000736,14,PT10M58.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022000736,15,PT10M53.00S,1,1610612746,LAC,202704,Jackson,R. Jackson,-208,149,26,Missed,1,,,0,h,MISS Jackson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022000736,16,PT10M49.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022000736,17,PT10M44.00S,1,1610612743,DEN,203115,Barton,W. Barton,-214,131,25,Made,1,0,5,5,v,Barton 25' 3PT Jump Shot (5 PTS) (Gordon 1 AST),Made Shot,Jump Shot,1,3,12
0022000736,19,PT10M30.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-20,16,3,Missed,1,,,0,h,MISS Zubac 3' Dunk,Missed Shot,Dunk Shot,1,2,13
0022000736,20,PT10M27.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,14
0022000736,21,PT10M22.00S,1,1610612746,LAC,202331,George,P. George,-8,4,1,Made,1,2,5,7,h,George 1' Driving Dunk (2 PTS) (Leonard 1 AST),Made Shot,Driving Dunk Shot,1,2,15
0022000736,23,PT10M03.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-73,8,7,Missed,1,,,0,v,MISS Jokic 7' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,16
0022000736,24,PT10M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022000736,25,PT09M50.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,2,85,9,Made,1,4,5,9,h,Leonard 9' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,18
0022000736,26,PT09M31.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,19
0022000736,26,PT09M31.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. STEAL (1 STL),,,1,0,20
0022000736,28,PT09M27.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,-11,27,3,Missed,1,,,0,h,MISS Morris Sr. 3' Running Layup,Missed Shot,Running Layup Shot,1,2,21
0022000736,29,PT09M25.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,22
0022000736,30,PT09M22.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-18,16,2,Missed,1,,,0,h,MISS Zubac 2' Layup,Missed Shot,Layup Shot,1,2,23
0022000736,30,PT09M22.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. BLOCK (1 BLK),,,1,2,24
0022000736,32,PT09M20.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,25
