GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500150,1610612766,Hornets,CHA,Charlotte,240:00,17.5,24,62,85,424,9,2,300,31,17,34,0.5,26,54,0.481,0.489,22,34,0.647,0022500150
0022500150,1610612762,Jazz,UTA,Utah,240:00,17.15,22,54,76,411,3,3,288,27,22,45,0.489,14,43,0.326,0.409,14,26,0.538,0022500150
