GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800008,1610612761,Toronto,Raptors,TOR,raptors,240:00,580.0,116.0,520.0,104.0,60.0,12.0,0.467,2.1,15.9,0.212,0.638,0.436,10.0,10.0,0.565,0.575,1.0,0.982,20.0,100.0,83.33,100.0,0.585
0021800008,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,520.0,104.0,580.0,116.0,-60.0,-12.0,0.5,1.06,12.3,0.362,0.788,0.564,16.0,16.0,0.441,0.509,1.0,0.983,20.0,100.0,83.33,100.0,0.415
