GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701023,1610612745,Houston,Rockets,HOU,rockets,240:00,35,90,0.389,12,41,0.293,19,23,0.826,16,34,50,20,4,9,11,13,101,5.0
0021701023,1610612746,LA,Clippers,LAC,clippers,240:00,44,97,0.454,4,18,0.222,4,8,0.5,11,34,45,16,3,4,9,21,96,-5.0
