GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900329,1610612757,Trail Blazers,POR,Portland,240.000000:00,103.0,104.6,117.7,127.1,-14.8,-22.5,0.513,1.33,15.0,0.16,0.738,0.424,13.666,13.9,0.512,0.572,1.0,0.2,112.64,107.5,89.58,108,0.391
0021900329,1610612747,Lakers,LAL,Los Angeles,240.000000:00,117.7,127.1,103.0,104.6,14.8,22.5,0.565,1.37,18.0,0.262,0.84,0.576,16.447,17.8,0.641,0.683,1.0,0.192,112.64,107.5,89.58,107,0.609
