GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000887,1610612762,Jazz,UTA,Utah,240.000000:00,41,90,0.456,17,46,0.37,13,16,0.813,9,52,61,27,7,4,12,16,112,23.0
0022000887,1610612745,Rockets,HOU,Houston,240.000000:00,35,99,0.354,10,49,0.204,9,17,0.529,12,38,50,17,7,5,11,21,89,-23.0
