GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300655,1610612756,Suns,PHX,Phoenix,240:00,17.16,15,56,69,345,4,0,231,19,23,33,0.697,18,40,0.45,0.562,21,30,0.7,0022300655
0022300655,1610612753,Magic,ORL,Orlando,240:00,18.07,30,39,66,425,1,2,304,30,18,31,0.581,23,61,0.377,0.446,14,20,0.7,0022300655
