gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000424,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
0022000424,4,PT12M00.00S,1,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,,,0,h,Jump Ball Toscano-Anderson vs. Allen: Tip to Osman,Jump Ball,,1,0,2
0022000424,7,PT11M45.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-9,162,16,Missed,1,,,0,v,MISS Allen 16' Jump Shot,Missed Shot,Jump Shot,1,2,3
0022000424,8,PT11M43.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022000424,9,PT11M32.00S,1,1610612744,GSW,203110,Green,D. Green,-21,31,4,Missed,1,,,0,h,MISS Green 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,5
0022000424,9,PT11M32.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen BLOCK (1 BLK),,,1,2,6
0022000424,10,PT11M30.00S,1,1610612739,CLE,1626224,Osman,C. Osman,0,0,0,,0,,,0,v,Osman REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022000424,23,PT11M23.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,v,Sexton Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,8
0022000424,11,PT11M23.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,v,Sexton L.B.FOUL (P1.T1) (J.Sterling),Foul,Loose Ball,1,0,9
0022000424,14,PT11M02.00S,1,1610612744,GSW,1626162,Oubre Jr.,K. Oubre Jr.,3,86,9,Missed,1,,,0,h,MISS Oubre Jr. 9' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,10
0022000424,15,PT11M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022000424,16,PT10M53.00S,1,1610612739,CLE,1629636,Garland,D. Garland,60,59,8,Made,1,0,2,2,v,Garland 8' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,12
0022000424,17,PT10M45.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-227,45,0,Made,1,3,2,5,h,Wiggins 3PT Running Jump Shot (3 PTS) (Green 1 AST),Made Shot,Running Jump Shot,1,3,13
0022000424,19,PT10M18.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-131,162,21,Missed,1,,,0,v,MISS Garland 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,14
0022000424,20,PT10M16.00S,1,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,,,0,h,Toscano-Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022000424,21,PT10M12.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland P.FOUL (P1.T2) (J.Sterling),Foul,Personal,1,0,16
0022000424,25,PT10M09.00S,1,1610612744,GSW,201939,Curry,S. Curry,-18,13,2,Made,1,5,2,7,h,Curry 2' Reverse Layup (2 PTS) (Green 2 AST),Made Shot,Reverse Layup Shot,1,2,17
0022000424,27,PT09M52.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,3,122,12,Made,1,5,4,9,v,Sexton 12' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,18
0022000424,28,PT09M52.00S,1,1610612744,GSW,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,Oubre Jr. S.FOUL (P1.T1) (B.Barnaky),Foul,Shooting,1,0,19
0022000424,30,PT09M52.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,0,0,0,,0,5,5,10,v,Sexton Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,20
0022000424,32,PT09M33.00S,1,1610612744,GSW,1626162,Oubre Jr.,K. Oubre Jr.,24,110,11,Missed,1,,,0,h,MISS Oubre Jr. 11' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,21
0022000424,33,PT09M31.00S,1,1610612739,CLE,1626224,Osman,C. Osman,0,0,0,,0,,,0,v,Osman REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,22
0022000424,34,PT09M26.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,-25,-5,3,Missed,1,,,0,v,MISS Okoro 3' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,23
0022000424,35,PT09M24.00S,1,0,,1610612744,,,0,0,0,,0,,,0,h,WARRIORS Rebound,Rebound,Unknown,0,0,24
0022000424,36,PT09M12.00S,1,1610612744,GSW,201939,Curry,S. Curry,160,201,26,Made,1,8,5,13,h,Curry 26' 3PT Jump Shot (5 PTS) (Green 3 AST),Made Shot,Jump Shot,1,3,25
0022000424,38,PT08M47.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,v,Okoro Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,26
0022000424,38,PT08M47.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green STEAL (1 STL),,,1,0,27
