GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300007,1610612757,Trail Blazers,POR,Portland,265.000000:00,39,96,0.406,9,32,0.281,28,36,0.778,15,35,50,19,12,7,14,15,115,2.0
0022300007,1610612763,Grizzlies,MEM,Memphis,265.000000:00,47,96,0.49,10,35,0.286,9,13,0.692,7,41,48,29,8,10,17,25,113,-2.0
