GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500565,1610612745,Houston,Rockets,HOU,rockets,240:00,45,88,0.511,7,24,0.292,22,29,0.759,12,38,50,24,5,2,9,18,119,6.0
0022500565,1610612741,Chicago,Bulls,CHI,bulls,240:00,41,94,0.436,12,37,0.324,19,23,0.826,14,26,40,24,5,3,7,19,113,-6.0
