GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400198,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,31:35,7.0,12.0,0.583,1.0,5.0,0.2,3.0,4.0,0.75,0.0,2.0,2.0,7.0,1.0,0.0,3.0,1.0,18.0,5.0
0022400198,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,29:08,3.0,9.0,0.333,0.0,4.0,0.0,4.0,4.0,1.0,2.0,5.0,7.0,3.0,2.0,2.0,2.0,2.0,10.0,11.0
0022400198,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,31:27,8.0,13.0,0.615,2.0,4.0,0.5,0.0,0.0,0.0,2.0,10.0,12.0,1.0,2.0,0.0,2.0,2.0,18.0,6.0
0022400198,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,32:55,6.0,14.0,0.429,2.0,9.0,0.222,4.0,4.0,1.0,0.0,4.0,4.0,5.0,3.0,0.0,2.0,3.0,18.0,2.0
0022400198,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,25:23,5.0,9.0,0.556,1.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,6.0,7.0,2.0,0.0,3.0,2.0,13.0,3.0
0022400198,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,30:36,7.0,10.0,0.7,2.0,3.0,0.667,3.0,3.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,19.0,11.0
0022400198,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,14:22,2.0,4.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0,9.0,0.0
0022400198,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,5:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,-8.0
0022400198,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,16:34,4.0,10.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,1.0,1.0,2.0,10.0,6.0
0022400198,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,8:30,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0022400198,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,14:09,4.0,8.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0,10.0,14.0
0022400198,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400198,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400198,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,30:09,6.0,14.0,0.429,1.0,6.0,0.167,4.0,6.0,0.667,1.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,17.0,-13.0
0022400198,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,34:07,6.0,11.0,0.545,3.0,6.0,0.5,5.0,6.0,0.833,1.0,5.0,6.0,5.0,1.0,1.0,3.0,3.0,20.0,-11.0
0022400198,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,25:35,8.0,14.0,0.571,0.0,0.0,0.0,4.0,4.0,1.0,5.0,4.0,9.0,1.0,0.0,1.0,1.0,2.0,20.0,-2.0
0022400198,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,36:07,7.0,15.0,0.467,0.0,3.0,0.0,2.0,4.0,0.5,1.0,7.0,8.0,3.0,6.0,0.0,1.0,1.0,16.0,-11.0
0022400198,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,37:52,6.0,16.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,16.0,0.0,0.0,6.0,2.0,14.0,-6.0
0022400198,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,,18:56,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,-5.0
0022400198,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,22:25,2.0,5.0,0.4,1.0,1.0,1.0,3.0,4.0,0.75,1.0,6.0,7.0,1.0,0.0,0.0,0.0,1.0,8.0,-10.0
