GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000208,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,30.000000:46,6.0,9.0,0.667,2.0,5.0,0.4,3.0,7.0,0.429,4.0,4.0,8.0,2.0,1.0,1.0,1.0,2.0,17.0,-13.0
0022000208,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,F,,22.000000:33,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,3.0,1.0,4.0,3.0,1.0,0.0,2.0,1.0,10.0,7.0
0022000208,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,34.000000:39,7.0,14.0,0.5,0.0,2.0,0.0,4.0,5.0,0.8,3.0,12.0,15.0,3.0,0.0,1.0,3.0,2.0,18.0,7.0
0022000208,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,35.000000:20,5.0,21.0,0.238,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,3.0,4.0,12.0,-10.0
0022000208,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,31.000000:18,7.0,13.0,0.538,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,7.0,2.0,0.0,6.0,4.0,16.0,5.0
0022000208,1610612756,PHX,Phoenix,1628975,Jevon Carter,Jevon,,,19.000000:25,2.0,3.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,8.0,7.0
0022000208,1610612756,PHX,Phoenix,203109,Jae Crowder,Jae,,,26.000000:41,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,5.0,-1.0
0022000208,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,,,16.000000:39,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,5.0,-8.0
0022000208,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,Frank,,,13.000000:18,3.0,7.0,0.429,2.0,3.0,0.667,0.0,2.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,1.0,0.0,8.0,-9.0
0022000208,1610612756,PHX,Phoenix,204038,Langston Galloway,Langston,,,9.000000:21,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,-5.0
0022000208,1610612756,PHX,Phoenix,1630234,Ty-Shon Alexander,Ty-Shon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000208,1610612756,PHX,Phoenix,202734,E'Twaun Moore,E'Twaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000208,1610612756,PHX,Phoenix,1627846,Abdel Nader,Abdel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000208,1610612763,MEM,Memphis,203937,Kyle Anderson,Kyle,F,,27.000000:54,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,2.0,6.0,8.0,2.0,2.0,1.0,2.0,4.0,10.0,-1.0
