GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000208,1610612756,Suns,PHX,Phoenix,240.000000:00,40,88,0.455,15,36,0.417,9,16,0.563,12,32,44,30,8,4,18,20,104,-4.0
0022000208,1610612763,Grizzlies,MEM,Memphis,240.000000:00,41,83,0.494,11,26,0.423,15,20,0.75,9,31,40,31,13,3,15,15,108,4.0
