gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500843,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,F,,24,11:32,65.0,0,19,5,3,1,2,0,7,17,0.412,1,3,0.333
0022500843,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,F,,30,9:58,57.9,0,15,5,1,1,1,0,7,12,0.583,0,3,0.0
0022500843,1610612759,San Antonio,Spurs,SAS,spurs,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,1,11:30,63.3,0,17,8,3,1,1,5,7,15,0.467,1,4,0.25
0022500843,1610612759,San Antonio,Spurs,SAS,spurs,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,4,11:06,65.1,0,10,2,3,2,1,0,4,11,0.364,0,2,0.0
0022500843,1610612759,San Antonio,Spurs,SAS,spurs,1642264,Stephon,Castle,S. Castle,stephon-castle,G,,5,10:17,58.0,0,11,2,1,1,1,0,3,12,0.25,1,2,0.5
0022500843,1610612759,San Antonio,Spurs,SAS,spurs,1642844,Dylan,Harper,D. Harper,dylan-harper,,,2,10:38,59.1,0,18,3,3,1,2,0,6,10,0.6,2,3,0.667
0022500843,1610612759,San Antonio,Spurs,SAS,spurs,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,7,7:00,40.7,0,15,4,2,1,0,0,6,13,0.462,0,0,0.0
0022500843,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,3,4:37,28.9,0,4,1,1,2,0,0,2,5,0.4,0,0,0.0
0022500843,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,,,40,7:20,41.0,0,3,3,0,1,3,0,1,3,0.333,0,1,0.0
0022500843,1610612759,San Antonio,Spurs,SAS,spurs,1642868,Carter,Bryant,C. Bryant,carter-bryant,,,11,2:19,16.0,0,3,1,2,2,0,0,1,4,0.25,1,2,0.5
0022500843,1610612761,Toronto,Raptors,TOR,raptors,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,3,15:49,79.0,0,27,10,3,0,0,0,10,19,0.526,5,9,0.556
0022500843,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,12:22,64.6,0,8,3,2,3,3,1,3,8,0.375,0,3,0.0
0022500843,1610612761,Toronto,Raptors,TOR,raptors,1642867,Collin,Murray-Boyles,C. Murray-Boyles,collin-murray-boyles,C,,12,6:22,33.9,0,4,3,3,2,1,0,0,4,0.0,0,0,0.0
0022500843,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,G,,9,12:58,67.4,0,23,5,3,2,0,0,9,16,0.563,4,8,0.5
0022500843,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,5,14:46,78.7,0,15,4,4,2,0,0,6,13,0.462,2,3,0.667
0022500843,1610612761,Toronto,Raptors,TOR,raptors,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,,54,5:22,28.1,0,4,1,4,1,0,0,2,5,0.4,0,0,0.0
0022500843,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,14,8:02,42.4,0,8,6,3,1,1,0,3,7,0.429,2,4,0.5
0022500843,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,,,19,12:16,57.6,0,12,4,4,3,1,3,5,11,0.455,2,6,0.333
0022500843,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,23,8:31,39.3,0,12,1,2,0,0,0,5,11,0.455,2,5,0.4
0022500843,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,77,2:48,13.9,0,2,0,2,0,0,0,1,2,0.5,0,1,0.0
