GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022501205,1610612745,Houston,Rockets,HOU,rockets,240:00,599.0,119.8,594.7,118.9,4.2,0.8,0.605,1.37,17.4,0.538,0.786,0.649,19.792,19.8,0.527,0.562,1.0,0.976,19.1,95.5,79.58,96.0,0.487
0022501205,1610612746,LA,Clippers,LAC,clippers,240:00,594.7,118.9,599.0,119.8,-4.2,-0.8,0.641,1.67,19.4,0.214,0.462,0.351,15.789,15.8,0.59,0.632,1.0,0.99,19.1,95.5,79.58,95.0,0.513
