GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400666,1610612741,CHI,Chicago,1628366,Lonzo Ball,Lonzo,F,,23.000000:11,106.6,103.8,130.1,126.5,-23.5,-22.7,0.211,1.33,25.0,0.091,0.048,0.07,18.8,0.375,0.483,0.207,0.216,101.71,104.53,87.11,52,0.048
0022400666,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,31.000000:32,89.8,87.3,123.1,123.2,-33.4,-35.9,0.222,4.0,22.2,0.026,0.091,0.056,5.6,0.462,0.462,0.175,0.179,105.13,106.57,88.8,71,0.064
0022400666,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,24.000000:52,99.6,98.2,122.6,124.1,-23.0,-25.9,0.111,1.0,15.4,0.071,0.346,0.204,15.4,0.333,0.333,0.177,0.183,105.05,105.2,87.67,55,0.061
0022400666,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,30.000000:35,99.4,98.5,125.6,124.6,-26.2,-26.1,0.167,0.75,13.0,0.0,0.065,0.031,17.4,0.467,0.504,0.267,0.272,102.71,103.59,86.32,67,0.05
0022400666,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,25.000000:32,96.0,94.6,120.6,121.4,-24.6,-26.8,0.353,6.0,37.5,0.034,0.115,0.073,6.3,0.563,0.563,0.156,0.161,104.9,105.27,87.73,56,0.101
0022400666,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,21.000000:34,87.4,83.0,103.5,104.3,-16.1,-21.3,0.0,0.0,0.0,0.0,0.16,0.077,0.0,0.833,0.872,0.135,0.144,102.38,104.61,87.17,47,0.127
0022400666,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,,,30.000000:09,104.5,104.6,113.9,112.5,-9.4,-7.9,0.211,2.0,23.5,0.03,0.2,0.111,11.8,0.682,0.699,0.183,0.188,102.15,102.69,85.57,65,0.136
0022400666,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,12.000000:58,85.6,85.2,115.4,110.3,-29.9,-25.2,0.429,0.0,42.9,0.0,0.091,0.034,0.0,0.25,0.25,0.138,0.143,101.09,103.68,86.4,27,0.0
0022400666,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,23.000000:08,95.7,92.0,116.4,114.6,-20.8,-22.6,0.077,1.0,7.7,0.111,0.364,0.224,7.7,0.35,0.414,0.218,0.23,98.89,101.67,84.73,50,0.145
0022400666,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,1.000000:50,150.0,150.0,200.0,200.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.73,104.73,87.27,4,0.0
0022400666,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,10.000000:54,113.2,109.1,106.6,100.0,6.6,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.207,92.12,96.88,80.73,22,0.024
0022400666,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,3.000000:45,83.3,71.4,128.6,128.6,-45.2,-57.1,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.5,0.5,0.429,0.5,83.2,89.6,74.67,7,0.111
0022400666,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400666,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,35.000000:37,133.4,133.8,100.1,101.3,33.3,32.5,0.24,0.0,20.7,0.0,0.14,0.079,0.0,0.583,0.613,0.277,0.28,105.93,105.12,87.6,77,0.142
0022400666,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,31.000000:44,111.7,111.8,92.0,89.9,19.7,21.9,0.238,1.67,20.0,0.0,0.195,0.103,12.0,0.4,0.477,0.267,0.27,102.43,103.61,86.34,68,0.116
0022400666,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,33.000000:05,127.9,127.8,95.8,95.9,32.1,31.9,0.136,3.0,12.0,0.031,0.244,0.151,4.0,0.778,0.824,0.282,0.286,105.19,105.19,87.66,72,0.245
0022400666,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,39.000000:49,123.8,122.1,98.4,98.9,25.4,23.2,0.167,0.0,23.8,0.0,0.021,0.011,0.0,0.643,0.698,0.172,0.176,103.78,104.26,86.88,86,0.109
0022400666,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,22.000000:31,124.7,126.0,95.6,92.3,29.1,33.7,0.143,1.5,21.4,0.174,0.125,0.149,14.3,0.333,0.333,0.196,0.198,107.32,108.69,90.57,50,0.053
0022400666,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,34.000000:13,121.1,119.4,101.3,100.0,19.9,19.4,0.304,7.0,50.0,0.0,0.054,0.029,7.1,0.833,0.833,0.096,0.097,100.36,101.7,84.75,72,0.109
0022400666,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,,19.000000:58,103.1,102.4,107.1,102.4,-4.0,0.0,0.182,2.0,28.6,0.0,0.263,0.128,14.3,0.5,0.515,0.119,0.12,96.06,98.56,82.14,41,0.102
0022400666,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,14.000000:36,93.2,93.1,95.9,96.6,-2.7,-3.4,0.0,0.0,0.0,0.059,0.067,0.063,0.0,0.333,0.333,0.1,0.1,95.65,95.39,79.49,29,-0.009
0022400666,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,,5.000000:01,98.0,100.0,78.8,63.6,19.2,36.4,0.0,0.0,0.0,0.0,0.333,0.182,0.0,0.0,0.0,0.1,0.098,91.4,100.6,83.83,10,0.0
0022400666,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,1.000000:43,100.0,100.0,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,69.9,83.88,69.9,3,0.167
0022400666,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,1.000000:43,100.0,100.0,100.0,66.7,0.0,33.3,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9,83.88,69.9,3,0.167
0022400666,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400666,1610612738,BOS,Boston,201143,Al Horford,Al,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400666,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
