GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900270,1610612749,Bucks,MIL,Milwaukee,240.000000:00,45,88,0.511,12,34,0.353,17,23,0.739,11,36,47,28,7,4,13,15,119,9.0
0021900270,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,44,88,0.5,17,34,0.5,5,10,0.5,8,33,41,32,7,1,14,22,110,-9.0
