GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400882,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,28.000000:30,104.5,101.7,120.7,124.1,-16.3,-22.5,0.095,1.0,9.1,0.077,0.042,0.063,9.1,0.313,0.366,0.256,0.272,99.4,99.37,82.81,60,0.004
0022400882,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,37.000000:03,102.9,102.7,129.8,133.3,-26.9,-30.7,0.0,0.0,0.0,0.1,0.148,0.117,0.0,0.455,0.47,0.127,0.137,96.36,95.22,79.35,75,0.043
0022400882,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,35.000000:19,112.5,107.9,114.3,115.1,-1.8,-7.2,0.333,1.75,22.6,0.067,0.176,0.114,12.9,0.632,0.629,0.242,0.258,99.51,101.25,84.37,76,0.157
0022400882,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,32.000000:37,95.5,97.0,133.4,135.9,-37.9,-38.9,0.091,0.4,9.1,0.0,0.167,0.061,22.7,0.385,0.407,0.233,0.244,98.05,96.4,80.34,67,0.007
0022400882,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,G,,39.000000:40,106.5,106.3,107.5,109.0,-1.0,-2.7,0.143,4.0,19.0,0.058,0.25,0.136,4.8,0.385,0.416,0.157,0.169,96.13,95.6,79.66,80,0.113
0022400882,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,25.000000:31,96.1,96.4,104.5,105.8,-8.4,-9.4,0.286,2.0,20.0,0.211,0.231,0.219,10.0,0.571,0.571,0.208,0.222,101.37,100.61,83.84,55,0.213
0022400882,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,14.000000:40,92.8,91.2,114.5,115.6,-21.7,-24.4,0.2,0.0,22.2,0.0,0.067,0.028,0.0,0.333,0.291,0.167,0.182,107.54,108.0,90.0,34,0.03
0022400882,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,15.000000:29,99.1,97.0,100.4,103.2,-1.2,-6.3,0.091,0.0,20.0,0.111,0.063,0.088,0.0,0.333,0.387,0.1,0.104,99.47,99.22,82.69,33,0.054
0022400882,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,6.000000:41,109.0,100.0,142.3,140.0,-33.3,-40.0,0.0,0.0,0.0,0.0,0.2,0.071,0.0,0.75,0.75,0.111,0.127,102.47,107.78,89.82,15,0.08
0022400882,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,,1.000000:30,104.2,75.0,66.7,66.7,37.5,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.5,0.694,94.08,112.0,93.33,4,-0.25
0022400882,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,1.000000:30,104.2,75.0,66.7,66.7,37.5,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.08,112.0,93.33,4,0.0
0022400882,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,1.000000:30,104.2,75.0,66.7,66.7,37.5,8.3,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,94.08,112.0,93.33,4,0.25
0022400882,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400882,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400882,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400882,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,33.000000:41,125.5,128.4,99.9,98.6,25.6,29.8,0.0,0.0,0.0,0.0,0.104,0.067,0.0,0.577,0.595,0.178,0.179,97.3,96.9,80.75,67,0.103
0022400882,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,31.000000:25,109.4,111.3,124.2,121.9,-14.8,-10.6,0.105,1.0,8.3,0.033,0.033,0.033,8.3,0.421,0.453,0.324,0.328,96.16,96.25,80.21,62,0.048
0022400882,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,26.000000:09,116.0,118.9,93.9,92.5,22.0,26.4,0.053,0.5,7.1,0.0,0.118,0.07,14.3,0.727,0.727,0.224,0.227,97.75,97.31,81.09,53,0.128
0022400882,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,34.000000:36,129.0,131.9,100.1,100.0,28.9,31.9,0.188,6.0,46.2,0.038,0.102,0.08,7.7,0.417,0.417,0.093,0.094,98.11,97.11,80.92,69,0.101
0022400882,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,36.000000:04,124.8,127.4,97.4,97.3,27.4,30.1,0.577,7.5,42.9,0.0,0.056,0.036,5.7,0.719,0.769,0.253,0.255,99.44,98.48,82.07,73,0.249
0022400882,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,20.000000:53,118.8,113.6,117.0,120.5,1.8,-6.8,0.071,1.0,14.3,0.053,0.148,0.109,14.3,1.0,1.0,0.128,0.136,100.37,101.1,84.25,44,0.114
0022400882,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,16.000000:26,124.6,129.4,69.1,68.4,55.5,61.0,0.083,0.5,10.0,0.071,0.121,0.106,20.0,0.917,0.945,0.25,0.248,106.56,105.16,87.64,34,0.202
0022400882,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,13.000000:24,86.1,85.7,108.7,106.9,-22.6,-21.2,0.333,0.0,42.9,0.063,0.0,0.032,0.0,0.25,0.25,0.133,0.139,101.01,102.09,85.07,28,0.067
0022400882,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,14.000000:50,97.1,96.7,104.9,106.3,-7.9,-9.6,0.3,0.0,42.9,0.0,0.176,0.094,0.0,0.625,0.625,0.125,0.13,100.77,100.31,83.6,30,0.15
