GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300352,1610612765,Pistons,DET,Detroit,240.000000:00,116.0,120.4,125.1,126.2,-9.1,-5.8,0.479,1.77,16.2,0.34,0.683,0.495,12.163,12.6,0.559,0.586,1.0,0.197,105.38,103.0,85.83,103,0.447
0022300352,1610612737,Hawks,ATL,Atlanta,240.000000:00,125.1,126.2,116.0,120.4,9.1,5.8,0.543,1.39,17.9,0.317,0.66,0.505,17.328,17.5,0.635,0.671,1.0,0.197,105.38,103.0,85.83,103,0.553
