GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300352,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,18.000000:55,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,3.0,1.0,0.0,2.0,2.0,2.0,-16.0
0022300352,1610612765,DET,Detroit,202711,Bojan Bogdanović,Bojan,F,,38.000000:60,9.0,17.0,0.529,5.0,9.0,0.556,2.0,3.0,0.667,1.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,25.0,4.0
0022300352,1610612765,DET,Detroit,1628963,Marvin Bagley III,Marvin,C,,22.000000:44,7.0,12.0,0.583,0.0,0.0,0.0,3.0,4.0,0.75,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,17.0,-10.0
0022300352,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,29.000000:03,6.0,13.0,0.462,0.0,2.0,0.0,3.0,5.0,0.6,2.0,6.0,8.0,4.0,0.0,0.0,2.0,6.0,15.0,-12.0
0022300352,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,44.000000:11,16.0,24.0,0.667,3.0,5.0,0.6,8.0,9.0,0.889,1.0,4.0,5.0,7.0,3.0,1.0,3.0,1.0,43.0,-2.0
0022300352,1610612765,DET,Detroit,1630587,Isaiah Livers,Isaiah,,,4.000000:25,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
0022300352,1610612765,DET,Detroit,1630164,James Wiseman,James,,,24.000000:59,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,2.0,0.0,0.0,2.0,2.0,10.0,4.0
0022300352,1610612765,DET,Detroit,202692,Alec Burks,Alec,,,23.000000:15,2.0,11.0,0.182,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,6.0,-5.0
0022300352,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,21.000000:18,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,5.0,10.0
0022300352,1610612765,DET,Detroit,203925,Joe Harris,Joe,,,12.000000:12,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0
0022300352,1610612765,DET,Detroit,1630165,Killian Hayes,Killian,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022300352,1610612765,DET,Detroit,1628995,Kevin Knox II,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300352,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022300352,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,F,,29.000000:04,7.0,15.0,0.467,5.0,6.0,0.833,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,2.0,4.0,5.0,19.0,9.0
0022300352,1610612737,ATL,Atlanta,1630180,Saddiq Bey,Saddiq,F,,42.000000:13,8.0,15.0,0.533,2.0,7.0,0.286,3.0,5.0,0.6,2.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,21.0,9.0
0022300352,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,27.000000:48,7.0,11.0,0.636,0.0,0.0,0.0,3.0,3.0,1.0,7.0,8.0,15.0,2.0,1.0,3.0,1.0,3.0,17.0,10.0
0022300352,1610612737,ATL,Atlanta,1627749,Dejounte Murray,Dejounte,G,,32.000000:57,8.0,13.0,0.615,3.0,5.0,0.6,1.0,2.0,0.5,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,20.0,2.0
0022300352,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,37.000000:57,8.0,17.0,0.471,4.0,11.0,0.364,11.0,12.0,0.917,0.0,4.0,4.0,15.0,0.0,0.0,5.0,3.0,31.0,16.0
0022300352,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,23.000000:12,5.0,6.0,0.833,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,14.0,0.0
0022300352,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,22.000000:36,2.0,5.0,0.4,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,5.0,6.0,-8.0
0022300352,1610612737,ATL,Atlanta,202083,Wesley Matthews,Wesley,,,15.000000:24,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-9.0
0022300352,1610612737,ATL,Atlanta,1641754,Seth Lundy,Seth,,,8.000000:49,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
0022300352,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022300352,1610612737,ATL,Atlanta,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300352,1610612737,ATL,Atlanta,1630235,Trent Forrest,Trent,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300352,1610612737,ATL,Atlanta,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300352,1610612737,ATL,Atlanta,1641936,Miles Norris,Miles,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
