GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801201,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,42,98,0.429,19,44,0.432,24,28,0.857,10,43,53,32,4,4,7,24,127,-2.0
0021801201,1610612742,Dallas,Mavericks,DAL,mavericks,265:00,45,98,0.459,12,41,0.293,27,34,0.794,11,40,51,31,4,5,6,23,129,2.0
