GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021801201,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,582.6,116.5,591.7,118.3,-9.2,-1.8,0.762,3.56,20.5,0.259,0.768,0.509,8.257,8.3,0.526,0.576,1.0,0.96,19.74,98.72,82.26,109.0,0.496
0021801201,1610612742,Dallas,Mavericks,DAL,mavericks,265:00,591.7,118.3,582.6,116.5,9.2,1.8,0.689,4.43,20.4,0.232,0.741,0.491,6.422,6.4,0.52,0.571,1.0,0.983,19.74,98.72,82.26,109.0,0.504
