GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400337,1610612759,Spurs,SAS,San Antonio,240.000000:00,106.4,109.7,133.9,135.9,-27.5,-26.2,0.718,2.0,19.2,0.286,0.78,0.495,13.183,13.6,0.505,0.542,1.0,0.198,105.38,103.0,85.83,103,0.379
0022400337,1610612758,Kings,SAC,Sacramento,240.000000:00,133.9,135.9,106.4,109.7,27.5,26.2,0.647,3.0,22.8,0.22,0.714,0.505,10.52,10.7,0.656,0.696,1.0,0.197,105.38,103.0,85.83,103,0.621
