GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400912,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,F,,25.000000:11,121.0,122.7,128.3,139.5,-7.3,-16.8,0.095,0.0,40.0,0.048,0.067,0.059,0.0,0.0,0.174,0.058,0.06,87.08,82.89,69.08,44,0.018
0022400912,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,31.000000:39,122.6,124.1,119.5,125.5,3.2,-1.4,0.05,0.5,6.7,0.083,0.026,0.048,13.3,0.727,0.771,0.226,0.231,85.23,82.65,68.87,54,0.1
0022400912,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,28.000000:39,114.3,115.7,119.7,128.6,-5.4,-12.9,0.105,0.0,28.6,0.115,0.086,0.098,0.0,0.8,0.8,0.083,0.087,87.35,83.77,69.81,51,0.114
0022400912,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,29.000000:15,117.8,119.2,120.8,126.9,-3.0,-7.7,0.176,1.5,13.0,0.0,0.057,0.033,8.7,0.417,0.434,0.333,0.341,88.02,85.33,71.11,52,0.058
0022400912,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,D'Angelo,G,,29.000000:28,115.5,119.0,101.2,109.1,14.3,9.9,0.467,7.0,25.9,0.0,0.158,0.094,3.7,0.667,0.678,0.303,0.314,96.94,92.05,76.71,58,0.284
0022400912,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,18.000000:28,94.6,100.0,130.8,129.4,-36.2,-29.4,0.1,0.5,12.5,0.0,0.238,0.122,25.0,0.7,0.7,0.175,0.18,89.06,87.08,72.57,33,0.093
0022400912,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,18.000000:45,97.7,108.1,101.6,108.3,-3.9,-0.2,0.0,0.0,0.0,0.0,0.042,0.023,20.0,0.75,0.788,0.114,0.116,101.58,93.44,77.87,37,0.05
0022400912,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,,21.000000:08,89.4,95.5,92.4,100.0,-3.0,-4.5,0.2,1.0,13.3,0.042,0.107,0.077,13.3,0.545,0.545,0.25,0.26,102.49,95.4,79.5,44,0.165
0022400912,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,,18.000000:06,102.6,110.8,109.4,120.0,-6.8,-9.2,0.071,0.0,16.7,0.0,0.19,0.1,0.0,0.0,0.0,0.116,0.119,103.9,95.47,79.56,37,0.0
0022400912,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,19.000000:21,102.5,107.5,104.0,113.5,-1.5,-6.0,0.071,1.0,16.7,0.053,0.083,0.07,16.7,0.333,0.515,0.109,0.114,102.15,95.5,79.59,40,0.096
