GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400347,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,34.000000:41,93.3,93.5,90.6,89.5,2.7,4.0,0.095,2.0,12.5,0.0,0.175,0.091,6.3,0.462,0.462,0.163,0.166,105.37,105.89,88.24,77,0.089
0022400347,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,F,,13.000000:40,80.0,82.8,110.2,120.7,-30.2,-37.9,0.0,0.0,0.0,0.0,0.2,0.088,0.0,0.4,0.4,0.147,0.147,108.46,101.85,84.88,29,0.07
0022400347,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,32.000000:52,100.8,102.8,81.5,81.7,19.4,21.1,0.235,0.67,10.0,0.091,0.243,0.171,15.0,0.464,0.506,0.456,0.453,105.57,104.41,87.01,72,0.157
0022400347,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,37.000000:47,115.5,116.0,91.3,92.7,24.2,23.4,0.029,1.0,10.0,0.081,0.171,0.128,10.0,0.667,0.773,0.1,0.101,104.6,103.54,86.28,81,0.11
0022400347,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,42.000000:26,110.5,110.9,87.8,88.0,22.8,22.8,0.452,4.67,35.0,0.0,0.234,0.124,7.5,0.523,0.546,0.255,0.257,104.39,104.07,86.72,92,0.185
0022400347,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,6.000000:46,107.5,106.7,137.1,140.0,-29.5,-33.3,0.0,0.0,0.0,0.286,1.0,0.583,0.0,0.5,0.694,0.167,0.178,107.11,106.4,88.67,15,0.257
0022400347,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,,,28.000000:14,127.7,132.2,105.5,101.7,22.2,30.5,0.143,0.0,28.6,0.0,0.0,0.0,0.0,0.55,0.55,0.149,0.149,101.11,101.17,84.31,59,0.085
0022400347,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,,,13.000000:23,60.7,58.1,90.0,90.0,-29.3,-31.9,0.0,0.0,0.0,0.0,0.118,0.063,100.0,0.0,0.0,0.057,0.063,106.91,109.35,91.12,31,0.0
0022400347,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,18.000000:29,117.0,107.5,126.8,125.6,-9.8,-18.1,0.0,0.0,0.0,0.118,0.071,0.097,0.0,1.0,1.0,0.067,0.074,97.93,102.61,85.51,40,0.058
0022400347,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,11.000000:42,78.5,73.1,92.3,92.3,-13.8,-19.2,0.0,0.0,0.0,0.0,0.067,0.04,40.0,0.5,0.5,0.172,0.191,102.92,106.61,88.84,26,0.0
