GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500422,1610612746,LA,Clippers,LAC,clippers,240:00,42,77,0.545,20,37,0.541,24,27,0.889,6,28,34,25,7,4,8,19,128,20.0
0022500422,1610612745,Houston,Rockets,HOU,rockets,240:00,43,86,0.5,9,30,0.3,13,18,0.722,15,27,42,25,5,6,13,20,108,-20.0
