GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500422,1610612746,LA,Clippers,LAC,clippers,240:00,711.1,142.2,600.0,120.0,111.1,22.2,0.595,2.5,20.2,0.25,0.652,0.476,11.111,11.1,0.675,0.72,1.0,0.97,18.0,90.0,75.0,90.0,0.571
0022500422,1610612745,Houston,Rockets,HOU,rockets,240:00,600.0,120.0,711.1,142.2,-111.1,-22.2,0.581,1.92,19.1,0.348,0.75,0.524,14.444,14.4,0.552,0.575,1.0,0.991,18.0,90.0,75.0,90.0,0.429
