gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,11:54,66.0,0,27,6,4,0,0,0,10,18,0.556,5,8,0.625
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,F,,50,8:16,40.1,0,18,3,4,1,2,0,8,10,0.8,1,1,1.0
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,21,11:46,61.9,0,17,3,5,3,0,2,8,17,0.471,1,4,0.25
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,13:26,72.0,0,14,1,2,0,0,1,5,11,0.455,1,5,0.2
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,5,11:16,60.9,0,18,6,11,2,0,0,8,15,0.533,2,4,0.5
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1629750,Javonte,Green,J. Green,javonte-green,,,4,6:56,46.9,0,20,2,2,2,0,0,7,10,0.7,4,6,0.667
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,24,11:52,63.0,0,10,2,4,1,2,0,4,10,0.4,2,5,0.4
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1628464,Daniel,Theis,D. Theis,daniel-theis,,,10,4:58,32.1,0,11,2,2,3,1,0,5,10,0.5,1,6,0.167
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,15,7:03,39.1,0,6,1,2,0,1,0,3,4,0.75,0,1,0.0
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,17,1:17,4.1,0,2,1,1,0,0,0,1,2,0.5,0,0,0.0
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1631288,Jamal,Cain,J. Cain,jamal-cain,,,8,1:17,4.0,0,0,0,1,0,0,0,0,0,0.0,0,0,0.0
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,F,,0,10:49,63.1,0,10,0,2,1,2,0,4,9,0.444,1,4,0.25
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,12:20,71.1,0,23,4,3,1,0,1,8,14,0.571,3,6,0.5
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641744,Zach,Edey,Z. Edey,zach-edey,C,,14,8:14,49.9,0,10,9,7,1,1,2,3,5,0.6,1,1,1.0
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,13:36,66.9,0,10,0,5,4,0,0,5,13,0.385,0,4,0.0
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,G,,10,9:59,59.9,0,13,2,2,1,1,0,6,8,0.75,1,1,1.0
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641713,GG,Jackson,G. Jackson,gg-jackson,,,45,8:46,43.8,0,5,5,2,1,0,0,2,5,0.4,1,3,0.333
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,,,1,10:37,50.1,0,16,1,3,2,2,0,6,10,0.6,2,6,0.333
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,,,15,8:47,41.0,0,20,2,3,0,2,0,7,14,0.5,2,5,0.4
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,46,7:47,45.3,0,14,3,2,0,0,0,5,8,0.625,3,4,0.75
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630643,Jay,Huff,J. Huff,jay-huff,,,30,1:28,9.0,0,2,1,1,0,0,1,1,1,1.0,0,0,0.0
