GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400632,1610612740,Pelicans,NOP,New Orleans,240.000000:00,123.4,126.0,136.9,140.4,-13.5,-14.4,0.667,2.31,21.4,0.325,0.6,0.471,12.735,13.0,0.627,0.649,1.0,0.198,101.8,99.5,82.92,100,0.46
0022400632,1610612763,Grizzlies,MEM,Memphis,240.000000:00,136.9,140.4,123.4,126.0,13.5,14.4,0.679,2.92,24.4,0.4,0.675,0.529,12.805,13.1,0.649,0.665,1.0,0.196,101.8,99.5,82.92,99,0.54
