GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900134,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,38.000000:12,3.0,10.0,0.3,1.0,5.0,0.2,0.0,1.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,2.0,2.0,7.0,5.0
0021900134,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,F,,36.000000:52,6.0,11.0,0.545,3.0,4.0,0.75,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,15.0,2.0
0021900134,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,C,,26.000000:58,10.0,13.0,0.769,2.0,4.0,0.5,2.0,3.0,0.667,5.0,2.0,7.0,0.0,1.0,0.0,1.0,3.0,24.0,2.0
0021900134,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,Dwayne,G,,16.000000:30,0.0,6.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,-20.0
0021900134,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,22.000000:21,5.0,12.0,0.417,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,3.0,4.0,13.0,-9.0
0021900134,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,,,12.000000:59,2.0,5.0,0.4,0.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,7.0,-14.0
0021900134,1610612766,CHA,Charlotte,1628984,Devonte' Graham,Devonte',,,33.000000:39,6.0,15.0,0.4,4.0,8.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,10.0,1.0,0.0,2.0,1.0,19.0,9.0
0021900134,1610612766,CHA,Charlotte,101107,Marvin Williams,Marvin,,,15.000000:07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,-13.0
0021900134,1610612766,CHA,Charlotte,1628370,Malik Monk,Malik,,,26.000000:40,4.0,8.0,0.5,2.0,5.0,0.4,5.0,6.0,0.833,0.0,8.0,8.0,3.0,1.0,0.0,3.0,0.0,15.0,1.0
0021900134,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,10.000000:42,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,-3.0
0021900134,1610612766,CHA,Charlotte,1626195,Willy Hernangomez,Willy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900134,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900134,1610612766,CHA,Charlotte,1628997,Caleb Martin,Caleb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900134,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,29.000000:21,6.0,9.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,5.0,1.0,2.0,4.0,1.0,14.0,25.0
0021900134,1610612755,PHI,Philadelphia,201143,Al Horford,Al,F,,26.000000:46,7.0,9.0,0.778,0.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,7.0,5.0,1.0,0.0,2.0,1.0,15.0,25.0
0021900134,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,25.000000:48,6.0,10.0,0.6,0.0,1.0,0.0,6.0,7.0,0.857,2.0,7.0,9.0,3.0,2.0,2.0,2.0,2.0,18.0,11.0
0021900134,1610612755,PHI,Philadelphia,1626196,Josh Richardson,Josh,G,,32.000000:29,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,6.0,1.0,0.0,3.0,3.0,11.0,20.0
0021900134,1610612755,PHI,Philadelphia,203526,Raul Neto,Raul,G,,28.000000:41,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,9.0,7.0
0021900134,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,27.000000:57,7.0,14.0,0.5,3.0,8.0,0.375,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,3.0,17.0,-2.0
0021900134,1610612755,PHI,Philadelphia,203516,James Ennis III,James,,,15.000000:24,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,9.0,-7.0
0021900134,1610612755,PHI,Philadelphia,203118,Mike Scott,Mike,,,21.000000:05,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,1.0,1.0,9.0,-2.0
0021900134,1610612755,PHI,Philadelphia,203504,Trey Burke,Trey,,,19.000000:19,4.0,8.0,0.5,1.0,1.0,1.0,3.0,4.0,0.75,2.0,3.0,5.0,4.0,2.0,0.0,1.0,0.0,12.0,1.0
0021900134,1610612755,PHI,Philadelphia,203124,Kyle O'Quinn,Kyle,,,8.000000:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,-16.0
0021900134,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,,2.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-11.0
0021900134,1610612755,PHI,Philadelphia,1628413,Jonah Bolden,Jonah,,,2.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.0
