GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800252,1610612766,Charlotte,Hornets,CHA,hornets,240:00,654.6,130.9,567.7,113.5,86.9,17.4,0.667,2.5,22.2,0.222,0.75,0.513,12.371,12.4,0.675,0.708,1.0,0.971,19.3,96.5,80.42,97.0,0.575
0021800252,1610612754,Indiana,Pacers,IND,pacers,240:00,567.7,113.5,654.6,130.9,-86.9,-17.4,0.634,1.86,19.5,0.25,0.778,0.488,14.583,14.6,0.554,0.596,1.0,0.991,19.3,96.5,80.42,96.0,0.425
