GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300480,1610612754,Pacers,IND,Indiana,240.000000:00,60,94,0.638,19,39,0.487,11,13,0.846,8,31,39,50,12,3,14,24,150,34.0
0022300480,1610612737,Hawks,ATL,Atlanta,240.000000:00,40,93,0.43,10,42,0.238,26,30,0.867,14,25,39,21,6,3,14,11,116,-34.0
