GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800747,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,489.4,97.9,505.3,101.1,-16.0,-3.2,0.743,1.3,19.7,0.261,0.729,0.5,21.277,21.3,0.506,0.533,1.0,0.972,18.8,94.0,78.33,94.0,0.495
0021800747,1610612743,Denver,Nuggets,DEN,nuggets,240:00,505.3,101.1,489.4,97.9,16.0,3.2,0.459,1.13,13.8,0.271,0.739,0.5,15.957,16.0,0.488,0.527,1.0,0.991,18.8,94.0,78.33,94.0,0.505
