GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900674,1610612758,Kings,SAC,Sacramento,240.000000:00,35,81,0.432,10,32,0.313,18,21,0.857,7,35,42,24,8,8,13,20,98,17.0
0021900674,1610612741,Bulls,CHI,Chicago,240.000000:00,31,79,0.392,8,37,0.216,11,14,0.786,8,35,43,23,6,4,19,21,81,-17.0
