GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200627,1610612738,Celtics,BOS,Boston,240.000000:00,114.2,114.7,101.2,104.3,13.0,10.5,0.561,1.64,17.6,0.326,0.83,0.581,14.663,14.7,0.547,0.583,1.0,0.197,96.16,94.5,78.75,95,0.548
0022200627,1610612751,Nets,BKN,Brooklyn,240.000000:00,101.2,104.3,114.2,114.7,-13.0,-10.5,0.684,2.17,20.5,0.17,0.674,0.419,12.392,12.8,0.53,0.552,1.0,0.2,96.16,94.5,78.75,94,0.452
