gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200627,1610612738,Boston,Celtics,BOS,celtics,1629684,Grant,Williams,G. Williams,grant-williams,F,,12,15:25,82.0,0,15,5,2,2,0,3,6,14,0.429,2,6,0.333
0022200627,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,13:40,72.9,0,2,11,9,1,0,1,1,7,0.143,0,4,0.0
0022200627,1610612738,Boston,Celtics,BOS,celtics,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,C,,44,10:48,55.6,0,23,5,3,0,0,1,8,15,0.533,5,9,0.556
0022200627,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,9,12:53,69.6,0,15,5,2,2,1,1,7,11,0.636,1,3,0.333
0022200627,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,36,12:40,69.9,0,21,3,2,3,2,0,9,16,0.563,3,5,0.6
0022200627,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,40,5:51,31.3,0,8,2,2,2,0,0,3,13,0.231,2,3,0.667
0022200627,1610612738,Boston,Celtics,BOS,celtics,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,,,13,8:12,40.3,0,5,5,1,0,0,0,2,6,0.333,1,2,0.5
0022200627,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,30,2:04,10.0,0,6,0,1,0,0,0,3,3,1.0,0,0,0.0
0022200627,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,11,5:52,27.9,0,3,0,1,1,1,0,1,7,0.143,0,3,0.0
0022200627,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,12,12:26,58.8,0,11,3,2,2,2,0,5,7,0.714,1,3,0.333
0022200627,1610612751,Brooklyn,Nets,BKN,nets,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,00,16:54,73.2,0,14,4,4,3,2,2,5,15,0.333,1,4,0.25
0022200627,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,33,14:48,62.4,0,16,8,4,3,1,4,7,15,0.467,2,5,0.4
0022200627,1610612751,Brooklyn,Nets,BKN,nets,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,11,16:55,74.1,0,16,2,6,1,1,1,6,15,0.4,1,4,0.25
0022200627,1610612751,Brooklyn,Nets,BKN,nets,1627732,Ben,Simmons,B. Simmons,ben-simmons,G,,10,11:59,53.1,0,5,9,3,2,2,1,1,6,0.167,0,2,0.0
0022200627,1610612751,Brooklyn,Nets,BKN,nets,203933,T.J.,Warren,T. Warren,tj-warren,,,1,11:51,56.0,0,13,1,1,2,0,1,5,9,0.556,0,2,0.0
0022200627,1610612751,Brooklyn,Nets,BKN,nets,1629139,Yuta,Watanabe,Y. Watanabe,yuta-watanabe,,,18,8:41,42.8,0,19,0,0,1,0,0,9,14,0.643,1,4,0.25
0022200627,1610612751,Brooklyn,Nets,BKN,nets,203552,Seth,Curry,S. Curry,seth-curry,,,30,10:37,51.6,0,13,0,1,1,0,0,5,11,0.455,3,8,0.375
0022200627,1610612751,Brooklyn,Nets,BKN,nets,1628410,Edmond,Sumner,E. Sumner,edmond-sumner,,,4,0:26,3.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
