GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500571,1610612754,Indiana,Pacers,IND,pacers,1642277,Johnny,Furphy,J. Furphy,johnny-furphy,F,,,26:14,3,6,0.5,2,4,0.5,2,8,0.25,1,9,10,2,0,2,0,2,10,6.0,Johnny Furphy
0022500571,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,35:21,10,23,0.435,4,11,0.364,2,3,0.667,4,6,10,4,0,0,4,5,26,-4.0,Pascal Siakam
0022500571,1610612754,Indiana,Pacers,IND,pacers,1630643,Jay,Huff,J. Huff,jay-huff,C,,,15:38,3,6,0.5,0,3,0.0,1,1,1.0,1,3,4,0,0,3,1,1,7,-10.0,Jay Huff
0022500571,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,G,,,30:37,1,12,0.083,0,8,0.0,4,4,1.0,3,2,5,2,1,1,4,2,6,-25.0,Aaron Nesmith
0022500571,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,31:30,4,10,0.4,0,3,0.0,6,6,1.0,1,1,2,6,0,1,0,2,14,-21.0,Andrew Nembhard
0022500571,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,,18:26,4,10,0.4,3,5,0.6,0,0,0.0,1,0,1,2,0,0,0,3,11,-14.0,Jarace Walker
0022500571,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,12:42,1,1,1.0,0,0,0.0,1,1,1.0,1,0,1,2,0,0,1,2,3,-9.0,Ben Sheppard
0022500571,1610612754,Indiana,Pacers,IND,pacers,1630695,Micah,Potter,M. Potter,micah-potter,,,,7:37,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,2,0,-16.0,Micah Potter
0022500571,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,,19:36,0,0,0.0,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,0,2,3.0,Tony Bradley
0022500571,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,21:01,4,8,0.5,0,1,0.0,0,0,0.0,1,1,2,6,2,0,0,2,8,8.0,T.J. McConnell
